,index,id,t,n_firms,n_workers,n_products,prod_space_struc,prod_sp_val_alct,prod_sp_val_dist,delta_coefficient,max_info,initial_capital_stock,initial_capabilities,nominal_demand,fin_regime,cap_prod,max_rd_success,depreciation_rate,output_all_prdcts,share_produced_products,comp_produced_prod_mean,price_produced_prod_mean,price_produced_prod_std,correlation_price_complexity,agg_capital_stock,firm_inno_cap_mean,firm_inno_cap_sd,firm_inno_cap_total,firm_spillover_cap_mean,firm_spillover_cap_sd,firm_spillover_cap_total,firm_rd_invest_mean,firm_rd_invest_sd,firm_rd_invest_total,firm_ac_invest_mean,firm_ac_invest_sd,firm_ac_invest_total,firm_k_invest_mean,firm_k_invest_sd,firm_k_invest_total,firm_profits_mean,firm_profits_sd,firm_profits_total,firm_gross_revenues_mean,firm_gross_revenues_sd,firm_gross_revenues_total,firm_accounts_mean,firm_accounts_sd,firm_accounts_total,firm_share_waiting,firm_share_remained,firm_deposits_mean,firm_deposits_sd,firm_assets_mean,firm_assets_sd,firm_assets_total,firm_liabilities_mean,firm_liabilities_sd,firm_liabilities_total,firm_net_worth_mean,firm_net_worth_sd,firm_net_worth_total,bank_assets_mean,bank_assets_sd,bank_assets_total,bank_liabilities_mean,bank_liabilities_sd,bank_liabilities_total,bank_net_worth_mean,bank_net_worth_sd,bank_net_worth_total,firms_final_spot,firm_share_investment_mean,firm_share_investment_sd
26,13526,27,500,100,100,100,BA_4,degree_centrality,exponential_[1.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,506.0,0.09,3.021197001959062,47.91194002006661,65.93095766581152,0.4310167642877784,2436.643871834426,3.9800000000000013,3.183645708931821,398.0000000000005,6.27,3.647752732847993,627.0000000000011,6.807846190869705,21.92379308892733,680.7846190869706,0.007894899826907392,0.038676952292620685,0.7894899826907391,2.3607021340546304,4.239663438377409,236.07021340546297,245.77928265930532,774.286725669483,24577.928265930535,245.77928265930532,774.286725669483,24577.928265930535,700106.9910893295,790210.5539418466,70010699.10893294,0.0,0.53,425.9523131112234,1153.5224830428285,450.3187518295677,1167.886337055885,45031.87518295678,0.0,0.0,0.0,450.3187518295677,1167.886337055885,45031.87518295678,0.0,0.0,0.0,-41687547.23131112,0.0,-41687547.23131112,-41687547.23131112,0.0,-41687547.23131112,0.43,0.44262871304387297,0.17949935685820723
27,14027,28,500,100,100,100,BA_4,degree_centrality,exponential_[1.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,701.5,0.12,2.8330549842017785,99.85704002658953,163.12970495960235,0.6039708454713627,3698.040740678912,3.705000000000001,3.0710706602095628,370.50000000000045,3.845000000000001,3.269935014644786,384.50000000000045,5.359733687541183,32.06197499784917,535.9733687541183,0.12138167770095126,0.5946463489805872,12.138167770095126,3.1971291310325944,3.023904925384617,319.71291310325967,553.1856998274822,2351.084243933969,55318.56998274824,553.1856998274822,2351.084243933969,55318.56998274824,835729.9276915287,975597.3668712921,83572992.76915285,0.0,0.51,1318.8222527726966,4410.882297573325,1355.8026601794854,4430.579279582882,135580.2660179485,0.0,0.0,0.0,1355.8026601794854,4430.579279582882,135580.2660179485,0.0,0.0,0.0,-45678972.22527727,0.0,-45678972.22527727,-45678972.22527727,0.0,-45678972.22527727,0.34,0.5043360588720684,0.23098850122462597
28,14528,29,500,100,100,100,BA_4,degree_centrality,exponential_[1.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,840.0,0.15,2.873991365382973,84.81605156253782,122.70967588570855,0.6260185866840625,4184.104944336907,3.300000000000001,3.1136794953880527,330.0000000000001,4.365000000000001,3.4766758548935797,436.5000000000006,95.00600723498631,462.7825766235839,9500.600723498634,0.39833413054991573,2.6359649744332874,39.833413054991574,4.815477189739845,4.571517233605668,481.5477189739842,635.8707254157763,1957.0758229615378,63587.07254157768,635.8707254157763,1957.0758229615378,63587.07254157768,756508.6019000374,939396.3292485079,75650860.19000374,0.19,0.87,1148.4365083007783,3439.4112706559617,1190.277557744147,3456.593208424551,119027.75577441476,0.0,0.0,0.0,1190.277557744147,3456.593208424551,119027.75577441476,0.0,0.0,0.0,-43275870.65083006,0.0,-43275870.65083006,-43275870.65083006,0.0,-43275870.65083006,0.13,0.5010481501729562,0.2365253079405916
29,15029,30,500,100,100,100,BA_4,degree_centrality,exponential_[1.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,614.0,0.11,3.41841904296679,118.2845759017076,206.56603457662837,0.42377776336698236,4395.311967174999,4.985000000000001,3.982998242530368,498.50000000000085,6.57,4.750694686043295,657.0000000000011,1.8488379472971035,4.018874725383638,184.88379472971036,0.06075598051920046,0.22941888491240855,6.075598051920046,3.094388366186134,4.029981156713646,309.4388366186134,551.7679832680616,2881.1344818479574,55176.798326806165,551.7679832680616,2881.1344818479574,55176.798326806165,740249.5164004049,1061030.6019531044,74024951.64004049,0.0,0.39,1089.8602596094477,5036.169935983076,1133.8133792811975,5051.494609000742,113381.33792811974,0.0,0.0,0.0,1133.8133792811975,5051.494609000742,113381.33792811974,0.0,0.0,0.0,-44527637.02596095,0.0,-44527637.02596095,-44527637.02596095,0.0,-44527637.02596095,0.0,0.4730195383558507,0.20171016736976186
30,15530,31,500,100,100,100,BA_4,degree_centrality,exponential_[1.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,690.0639937124675,0.13,1.8791540235266213,54.46240619853236,141.52745097699292,0.5248190249777753,3570.2095398174038,2.16,2.2948638303829707,215.99999999999963,3.225000000000001,2.7652983564165368,322.5000000000001,2.73518484630357,5.811108682966281,273.5184846303571,3.008792131620762,11.94743063187054,300.8792131620762,3.7897407197990365,11.592649535690834,378.97407197990367,208.66513512513941,1029.8049150573147,20866.513512513953,208.66513512513941,1029.8049150573147,20866.513512513953,468509.48372333066,702658.3167372904,46850948.37233307,0.0,0.59,421.40097305814686,1292.9535298662017,457.10306845632067,1310.2557160600122,45710.30684563208,0.0,0.0,0.0,457.10306845632067,1310.2557160600122,45710.30684563208,0.0,0.0,0.0,-26241766.09730583,0.0,-26241766.09730583,-26241766.09730583,0.0,-26241766.09730583,0.41,0.45423190252217294,0.2445324464683319
31,16031,32,500,100,100,100,BA_4,degree_centrality,exponential_[1.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,693.0,0.13,3.7127700537029558,138.16659031942632,178.21289795461135,0.4764742859320669,4147.107351690263,5.060000000000001,4.47419266460442,506.000000000001,7.87,5.130019493140352,787.0000000000014,19.97755523488079,121.47951328622565,1997.755523488079,93.58476829039317,784.9005952433041,9358.476829039317,3.9647153842310825,6.343878678230988,396.47153842310826,823.3747967603142,2840.309206677581,82337.4796760314,823.3747967603142,2840.309206677581,82337.4796760314,799462.8501235887,1050020.4673919834,79946285.0123589,0.09,0.4,1745.5458690735861,4572.109826240056,1787.0169425904885,4598.051348131961,178701.69425904896,0.0,0.0,0.0,1787.0169425904885,4598.051348131961,178701.69425904896,0.0,0.0,0.0,-48337670.58690736,0.0,-48337670.58690736,-48337670.58690736,0.0,-48337670.58690736,0.53,0.4984804098884294,0.21788184622007586
32,16532,33,500,100,100,100,BA_4,degree_centrality,exponential_[1.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,1083.0,0.19,1.7278686671888321,84.83676036338093,176.58517487249858,0.7279125546243816,4456.191762867601,1.44,2.6719655686404344,143.99999999999977,1.625,2.7553357327193355,162.4999999999997,5.130780267624585,5.856181484060479,513.0780267624586,1.038709177805805,2.011699655839284,103.87091778058047,4.1782667241389255,2.959048068326837,417.8266724138924,693.0741552580928,3073.726786758346,69307.41552580928,693.0741552580928,3073.726786758346,69307.41552580928,363358.99282849045,970868.0651369371,36335899.28284905,0.0,0.85,1455.916152676205,6419.895556250465,1500.4780703048807,6436.703958176797,150047.80703048807,0.0,0.0,0.0,1500.4780703048807,6436.703958176797,150047.80703048807,0.0,0.0,0.0,-18933365.615267612,0.0,-18933365.615267612,-18933365.615267612,0.0,-18933365.615267612,0.14,0.6280889608059158,0.2503798334152422
33,17033,34,500,100,100,100,BA_4,degree_centrality,exponential_[1.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,556.5,0.1,3.464840434769377,96.51221815492462,118.13509303542119,0.6045319308172901,3418.4623958377015,3.470000000000001,2.8675948109870752,347.00000000000045,5.915,3.1738423086221537,591.5000000000011,0.8512513950778474,2.5689920184436934,85.12513950778472,0.41975368487861525,1.2686811696532059,41.975368487861516,2.5318025173867222,2.767775546734605,253.18025173867227,493.88141327578245,1597.9581522266876,49388.14132757825,493.88141327578245,1597.9581522266876,49388.14132757825,568539.5564591252,891806.8831206786,56853955.64591255,0.35,0.93,1039.720273750972,2888.4833178661206,1073.9048977093491,2907.6216355972647,107390.4897709349,0.0,0.0,0.0,1073.9048977093491,2907.6216355972647,107390.4897709349,0.0,0.0,0.0,-32351697.027375083,0.0,-32351697.027375083,-32351697.027375083,0.0,-32351697.027375083,0.0,0.4314145444962639,0.16190396507417776
34,17534,35,500,100,100,100,BA_4,degree_centrality,exponential_[1.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,651.5,0.12,3.1217571142086293,101.3706639701651,119.43486597298707,0.5901766771297222,3449.124327755846,3.635000000000001,2.7633810812119273,363.50000000000034,5.035000000000001,3.2370163731436388,503.5000000000007,1.8762078864018543,3.5583029935234975,187.62078864018548,0.2829149023965999,0.9711997020692944,28.291490239659986,2.8240710200167225,3.962454024492636,282.40710200167206,598.834225232676,1828.4800705870985,59883.422523267625,598.834225232676,1828.4800705870985,59883.422523267625,759200.1387112841,752246.5736980293,75920013.8711284,0.0,0.41,1152.8596654105952,3290.258360143916,1187.3509086881538,3313.313756404635,118735.09086881536,0.0,0.0,0.0,1187.3509086881538,3313.313756404635,118735.09086881536,0.0,0.0,0.0,-44895104.96654107,0.0,-44895104.96654107,-44895104.96654107,0.0,-44895104.96654107,0.28,0.4755532680905732,0.22359884232527866
35,18035,36,500,100,100,100,BA_4,degree_centrality,exponential_[1.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,814.5,0.14,3.4869291242025655,75.28585465709259,108.05770408640905,0.35927569569023143,4056.995980028021,2.6400000000000006,2.9323028492978005,263.99999999999966,4.240000000000001,3.3941714747490295,424.00000000000074,0.9545884946888853,2.360616193898834,95.45884946888854,0.26032619918534733,1.625288478254224,26.032619918534735,5.45428647000391,6.214558779962666,545.4286470003913,540.2727656290629,1676.38570508726,54027.27656290631,540.2727656290629,1676.38570508726,54027.27656290631,636333.8786908669,1002063.398658394,63633387.86908669,0.08,0.83,1192.9167008834077,3823.6233194761194,1233.486660683688,3840.5290673145646,123348.66606836878,0.0,0.0,0.0,1233.486660683688,3840.5290673145646,123348.66606836878,0.0,0.0,0.0,-33881943.67008834,0.0,-33881943.67008834,-33881943.67008834,0.0,-33881943.67008834,0.12,0.5219194642824425,0.2435717948431073
36,18536,37,500,100,100,100,BA_4,degree_centrality,exponential_[1.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,665.0,0.12,2.7414213468984285,30.471246534160283,39.75642452424992,0.7400475439520557,3617.7059554471584,3.1450000000000014,3.462726526886003,314.5000000000001,4.035000000000001,3.8468526096017768,403.50000000000057,19.9808521840302,69.31660694694634,1998.0852184030196,0.6991822539952023,2.3363086218765714,69.91822539952022,5.277712566013807,11.697716841054255,527.7712566013805,213.38499856904804,340.08424270074227,21338.499856904808,213.38499856904804,340.08424270074227,21338.499856904808,625243.5654739744,950466.298295742,62524356.54739745,0.16,0.79,625.9498437914416,2334.380842324479,662.1269033459133,2347.940461626774,66212.69033459133,0.0,0.0,0.0,662.1269033459133,2347.940461626774,66212.69033459133,0.0,0.0,0.0,-36316322.984379165,0.0,-36316322.984379165,-36316322.984379165,0.0,-36316322.984379165,0.21,0.5464321620868668,0.29233212826791993
37,19037,38,500,100,100,100,BA_4,degree_centrality,exponential_[1.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,1052.5,0.19,1.8050935487990534,53.442675163536116,94.16439108272807,0.5382731602713566,5112.865386411723,5.67,5.164794284383454,567.0000000000011,4.505000000000001,4.063677521654493,450.5000000000011,24.124952366045378,95.63931105837597,2412.4952366045377,168.27027273782312,711.9971531253315,16827.027273782307,4.93675170790975,4.366979955691406,493.6751707909748,494.00937925935,1595.705382194468,49400.93792593497,494.00937925935,1595.705382194468,49400.93792593497,905132.7179594465,1639279.058695733,90513271.79594463,0.0,0.62,778.1811975196455,2169.875344482666,829.3098513837627,2188.517099038387,82930.98513837627,0.0,0.0,0.0,829.3098513837627,2188.517099038387,82930.98513837627,0.0,0.0,0.0,-58912237.119751945,0.0,-58912237.119751945,-58912237.119751945,0.0,-58912237.119751945,0.38,0.4576967525468602,0.1617976979083441
38,19538,39,500,100,100,100,BA_4,degree_centrality,exponential_[1.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,619.5,0.12,3.3635194873495187,97.09544930754008,123.37331108276919,0.15288546081849608,3288.8668344966336,5.025000000000001,4.2850758453030915,502.5000000000009,7.185,4.837383073522295,718.5000000000013,0.8637750920600047,2.776918430676951,86.37750920600047,58.61876814497877,580.9446828097824,5861.876814497878,2.930294000653557,7.279486656969318,293.0294000653557,517.5295101316099,1927.1120841944391,51752.95101316099,517.5295101316099,1927.1120841944391,51752.95101316099,631570.91515394,1019194.3713849138,63157091.51539399,0.03,0.46,918.4127305017689,2957.3246214064798,951.3013988467354,2980.7856346411913,95130.13988467352,0.0,0.0,0.0,951.3013988467354,2980.7856346411913,95130.13988467352,0.0,0.0,0.0,-39203501.273050144,0.0,-39203501.273050144,-39203501.273050144,0.0,-39203501.273050144,0.07,0.4887637623948598,0.20260553503336884
39,20039,40,500,100,100,100,BA_4,degree_centrality,exponential_[1.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,654.5,0.12,3.360703597792204,103.70720295270247,128.4963130195236,0.497199647885776,3440.9688522092442,3.6500000000000012,2.62726093108393,365.0000000000003,5.000000000000001,2.957194616524249,500.0000000000009,0.8701526700860611,2.1547707289697975,87.01526700860612,0.4322673572041883,1.3003721681548241,43.22673572041883,4.646993249470026,3.4883153797245647,464.6993249470026,609.8499252875926,1954.0940130593667,60984.99252875929,609.8499252875926,1954.0940130593667,60984.99252875929,621706.2474886263,669165.8799903569,62170624.74886263,0.07,0.49,1257.1904929397474,3865.860504513272,1291.6001814618396,3888.0998518198535,129160.01814618398,0.0,0.0,0.0,1291.6001814618396,3888.0998518198535,129160.01814618398,0.0,0.0,0.0,-33357130.049293976,0.0,-33357130.049293976,-33357130.049293976,0.0,-33357130.049293976,0.3,0.4607999805441914,0.20930444186686867
40,20540,41,500,100,100,100,BA_4,degree_centrality,exponential_[1.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,696.5,0.13,3.3396668414581225,97.08650042941973,120.87634339465168,0.383316933205998,4307.9226098038,3.435000000000001,3.0133494652960513,343.5000000000005,5.985,3.0877621346211237,598.5000000000011,91.50818584198966,724.1021939432864,9150.818584198969,130.4190928281388,912.592604648593,13041.909282813878,5.625858351974252,9.620610710417692,562.5858351974251,615.705255104756,1911.5497376782973,61570.52551047558,615.705255104756,1911.5497376782973,61570.52551047558,474232.4486697711,557940.7877026022,47423244.86697709,0.01,0.78,1247.3748030149636,2820.616324306354,1290.4540291130015,2845.971986581359,129045.40291130016,0.0,0.0,0.0,1290.4540291130015,2845.971986581359,129045.40291130016,0.0,0.0,0.0,-27028486.4803015,0.0,-27028486.4803015,-27028486.4803015,0.0,-27028486.4803015,0.15,0.4572486387118123,0.18686783528376097
41,21041,42,500,100,100,100,BA_4,degree_centrality,exponential_[1.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,463.0,0.08,2.016686206034367,22.93771218631744,40.60399805258256,0.48035402512033154,2047.039209574559,2.8950000000000014,2.6010526715159,289.49999999999983,3.490000000000001,2.987959169734419,349.0000000000004,3.0246722855229655,4.979695637336987,302.46722855229643,0.0,0.0,0.0,2.0461062639625567,2.1029793632270555,204.61062639625567,108.53549422823417,399.74103616281485,10853.549422823418,108.53549422823417,399.74103616281485,10853.549422823418,556424.30561958,702782.1725666486,55642430.561958,0.0,0.81,232.7951148818405,898.9643163206642,253.26550697758609,908.3478730086287,25326.550697758612,0.0,0.0,0.0,253.26550697758609,908.3478730086287,25326.550697758612,0.0,0.0,0.0,-31252517.511488207,0.0,-31252517.511488207,-31252517.511488207,0.0,-31252517.511488207,0.19,0.4761661886929121,0.21965534692769845
42,21542,43,500,100,100,100,BA_4,degree_centrality,exponential_[1.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,580.0,0.12,2.092283449876535,110.49929999504606,189.57825427718214,0.6992883268580199,3309.5568740646013,1.975,2.301494079940246,197.4999999999997,3.5650000000000013,2.7805170382502604,356.50000000000045,119.00465948681624,824.8857873866581,11900.465948681624,0.09644330078918381,0.9595987267833288,9.644330078918381,2.91858941602671,5.535464208099266,291.85894160267105,547.6767730826065,2773.0114639597728,54767.6773082607,547.6767730826065,2773.0114639597728,54767.6773082607,425024.5712462996,642059.8702808181,42502457.12462994,0.0,0.8,979.7991784330701,4041.4619773447503,1012.8947471737162,4064.9563998095437,101289.47471737162,0.0,0.0,0.0,1012.8947471737162,4064.9563998095437,101289.47471737162,0.0,0.0,0.0,-23777302.9178433,0.0,-23777302.9178433,-23777302.9178433,0.0,-23777302.9178433,0.14,0.4734958859280314,0.23008425046938966
43,22043,44,500,100,100,100,BA_4,degree_centrality,exponential_[1.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,639.5,0.12,2.9403685273903437,115.27354623570692,140.02036926177576,0.7505889507570471,3729.1517051222513,4.675000000000001,3.68739406627499,467.5000000000007,6.21,3.980314057960753,621.000000000001,198.76158274568598,790.331845071942,19876.158274568596,0.3120796812406623,1.1326788564417831,31.20796812406624,3.4003733156948845,3.198676802064205,340.0373315694884,672.7883215555912,2135.2310541467755,67278.83215555908,672.7883215555912,2135.2310541467755,67278.83215555908,581515.1364681055,890947.295851624,58151513.64681055,0.0,0.44,1297.7680014340706,3657.8159828505763,1335.0595184852928,3678.9068331217704,133505.9518485293,0.0,0.0,0.0,1335.0595184852928,3678.9068331217704,133505.9518485293,0.0,0.0,0.0,-34920469.800143436,0.0,-34920469.800143436,-34920469.800143436,0.0,-34920469.800143436,0.03,0.467724093794128,0.19160467553157776
44,22544,45,500,100,100,100,BA_4,degree_centrality,exponential_[1.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,761.5,0.14,2.854797350767954,69.59136044369032,93.40896736109788,0.4178629501035359,3332.5947034535534,3.0000000000000013,3.0951575081084317,300.00000000000006,5.635,3.2235500616556276,563.500000000001,0.5292388201825686,2.1107594021393297,52.92388201825687,1.134694665127369,4.135913691165154,113.46946651273689,3.3202409699585456,3.1265876331471567,332.0240969958546,498.73038254469503,1450.4530654130194,49873.038254469524,498.73038254469503,1450.4530654130194,49873.038254469524,727421.2805951068,831088.4074571143,72742128.05951065,0.0,0.64,1105.5369058356146,3255.306445431395,1138.8628528701504,3275.5341779318164,113886.28528701504,0.0,0.0,0.0,1138.8628528701504,3275.5341779318164,113886.28528701504,0.0,0.0,0.0,-42926497.69058361,0.0,-42926497.69058361,-42926497.69058361,0.0,-42926497.69058361,0.0,0.46876421913235006,0.20371413756723608
45,23045,46,500,100,100,100,BA_4,degree_centrality,exponential_[1.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,753.0,0.14,4.014581823995759,108.01634129539495,111.50376343567136,0.6231713979261062,3794.694268383637,3.985000000000001,3.0239502310719333,398.50000000000074,5.47,3.5331430766387024,547.0000000000009,36.6524220742222,250.31593171858418,3665.24220742222,0.14792446108797622,0.42497446918451137,14.792446108797622,4.481880504407454,4.962503173575378,448.1880504407453,818.2821632264283,1809.3710376371612,81828.21632264287,818.2821632264283,1809.3710376371612,81828.21632264287,600232.3192473231,648846.3936800451,60023231.92473231,0.43,0.85,1655.527693645939,3740.9084194440165,1693.4746363297754,3761.971081417207,169347.46363297754,0.0,0.0,0.0,1693.4746363297754,3761.971081417207,169347.46363297754,0.0,0.0,0.0,-32463730.769364595,0.0,-32463730.769364595,-32463730.769364595,0.0,-32463730.769364595,0.03,0.4439319938326073,0.1961284082846896
46,23546,47,500,100,100,100,BA_4,degree_centrality,exponential_[1.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,499.0,0.09,2.9093564857323257,61.273364935446416,86.11466182728839,0.42036158925112965,4072.845775439564,5.085000000000001,4.076429197226416,508.50000000000097,7.05,4.300872004605577,705.0000000000013,93.63698337853009,448.1905165339162,9363.698337853008,0.32318918275038305,1.4285646275196326,32.318918275038314,3.3463672247660634,3.050015031911876,334.63672247660645,292.4443771460567,1061.9846152609496,29244.437714605676,292.4443771460567,1061.9846152609496,29244.437714605676,800728.7287837698,1199995.6869243912,80072872.87837699,0.27,0.96,928.7521933939158,2181.9053310506897,969.4806511483116,2201.3783812173515,96948.06511483116,0.0,0.0,0.0,969.4806511483116,2201.3783812173515,96948.06511483116,0.0,0.0,0.0,-48410288.21933939,0.0,-48410288.21933939,-48410288.21933939,0.0,-48410288.21933939,0.04,0.42678853714057463,0.12651893051137894
47,24047,48,500,100,100,100,BA_4,degree_centrality,exponential_[1.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,636.5090322690468,0.12,3.318098840318214,136.171628817909,141.8666578237879,0.49540676301995257,4499.050291091018,3.5500000000000016,2.898706608127149,355.0000000000004,4.655000000000001,3.4028627653785866,465.5000000000011,1.5144240276759624,3.690939604879734,151.44240276759623,0.9346837201572404,6.155927353083911,93.46837201572403,5.900019013003211,13.330766396096305,590.0019013003209,728.2791460163077,2235.209751247912,72827.91460163076,728.2791460163077,2235.209751247912,72827.91460163076,683733.2231748846,848481.3938384807,68373322.31748845,0.0,0.64,1711.9648056681865,4017.5907632075464,1756.9553085790967,4044.585640818028,175695.53085790976,0.0,0.0,0.0,1756.9553085790967,4044.585640818028,175695.53085790976,0.0,0.0,0.0,-38826643.4805668,0.0,-38826643.4805668,-38826643.4805668,0.0,-38826643.4805668,0.02,0.4442934773075181,0.1810787328422665
48,24548,49,500,100,100,100,BA_4,degree_centrality,exponential_[1.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,540.0,0.1,2.947212254726543,93.64625360123753,147.17945092254686,0.27365988136114494,2969.0976280316145,3.495000000000001,2.733399897563472,349.5000000000004,4.850000000000001,3.395953474357386,485.0000000000008,2.789208931493187,6.972494955149202,278.9208931493187,0.0,0.0,0.0,3.402537871375773,7.28601536735203,340.2537871375773,397.3852604099702,2012.7796628071535,39738.52604099702,397.3852604099702,2012.7796628071535,39738.52604099702,511702.16215932637,581625.9957502766,51170216.21593262,0.0,0.41,700.3034716873292,2667.8902146769606,729.9944479676451,2688.178750658086,72999.44479676451,0.0,0.0,0.0,729.9944479676451,2688.178750658086,72999.44479676451,0.0,0.0,0.0,-29188709.34716872,0.0,-29188709.34716872,-29188709.34716872,0.0,-29188709.34716872,0.52,0.46454262089490744,0.21342625944014565
49,25049,50,500,100,100,100,BA_4,degree_centrality,exponential_[1.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,719.0,0.13,4.076484368025725,128.25835066683462,112.59259643562962,0.14592843374326114,4264.211131197815,4.100000000000001,1.8547236990991407,410.0000000000007,4.465000000000001,2.5078426984163102,446.5000000000008,0.625,2.724311839712921,62.5,0.1114518953585282,1.1089323572345715,11.14518953585282,4.0706476621661665,3.815144011272461,407.0647662166166,815.1194356727716,2040.7285894341494,81511.94356727714,815.1194356727716,2040.7285894341494,81511.94356727714,646166.8813584736,747479.7726695576,64616688.135847375,0.15,0.44,1532.1645135553097,3764.956211623757,1574.806624867288,3789.7938538927165,157480.66248672878,0.0,0.0,0.0,1574.806624867288,3789.7938538927165,157480.66248672878,0.0,0.0,0.0,-34416799.45135555,0.0,-34416799.45135555,-34416799.45135555,0.0,-34416799.45135555,0.24,0.37098969968595585,0.08346280101108611
