,index,id,t,n_firms,n_workers,n_products,prod_space_struc,prod_sp_val_alct,prod_sp_val_dist,delta_coefficient,max_info,initial_capital_stock,initial_capabilities,nominal_demand,fin_regime,cap_prod,max_rd_success,depreciation_rate,output_all_prdcts,share_produced_products,comp_produced_prod_mean,price_produced_prod_mean,price_produced_prod_std,correlation_price_complexity,agg_capital_stock,firm_inno_cap_mean,firm_inno_cap_sd,firm_inno_cap_total,firm_spillover_cap_mean,firm_spillover_cap_sd,firm_spillover_cap_total,firm_rd_invest_mean,firm_rd_invest_sd,firm_rd_invest_total,firm_ac_invest_mean,firm_ac_invest_sd,firm_ac_invest_total,firm_k_invest_mean,firm_k_invest_sd,firm_k_invest_total,firm_profits_mean,firm_profits_sd,firm_profits_total,firm_gross_revenues_mean,firm_gross_revenues_sd,firm_gross_revenues_total,firm_accounts_mean,firm_accounts_sd,firm_accounts_total,firm_share_waiting,firm_share_remained,firm_deposits_mean,firm_deposits_sd,firm_assets_mean,firm_assets_sd,firm_assets_total,firm_liabilities_mean,firm_liabilities_sd,firm_liabilities_total,firm_net_worth_mean,firm_net_worth_sd,firm_net_worth_total,bank_assets_mean,bank_assets_sd,bank_assets_total,bank_liabilities_mean,bank_liabilities_sd,bank_liabilities_total,bank_net_worth_mean,bank_net_worth_sd,bank_net_worth_total,firms_final_spot,firm_share_investment_mean,firm_share_investment_sd
28,14528,29,500,100,100,100,BA_4,degree_centrality,uniform_[0.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,421.5,0.08,0.5,24.788804945054945,20.675277503149964,,1729.9261167612965,0.525,0.17853571071357127,52.50000000000009,0.135,0.12757350822173072,13.499999999999979,1.1983333333334163,4.063746048222838,119.83333333334164,0.0,0.0,0.0,1.7476560482443722,2.9602547996495017,174.76560482443716,81.4596408219614,325.2058790862315,8145.964082196142,81.4596408219614,325.2058790862315,8145.964082196142,122593.72222430141,351812.0019855455,12259372.22243014,0.0,0.15,177.6270781338551,726.1300810809354,194.92633930146806,753.1091857040153,19492.633930146803,0.0,0.0,0.0,194.92633930146806,753.1091857040153,19492.633930146803,0.0,0.0,0.0,-6130392.707813377,0.0,-6130392.707813377,-6130392.707813377,0.0,-6130392.707813377,0.7,0.25890536524462676,0.3138934513978517
29,15029,30,500,100,100,100,BA_4,degree_centrality,uniform_[0.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,865.5,0.17,0.5,25.04026610644258,17.60438810348379,,3782.919730309269,0.365,0.24954959426935558,36.500000000000064,0.2850000000000001,0.24140215409146623,28.50000000000006,1.25,3.75,125.0,0.0,0.0,0.0,3.492012987012984,4.495272915416623,349.2012987012983,185.09575011248194,419.58983946441015,18509.57501124817,185.09575011248194,419.58983946441015,18509.57501124817,209452.28517152552,444771.92868275207,20945228.517152548,0.0,0.47,399.3670680610079,936.5096358412272,437.19626536410067,970.4339520405667,43719.62653641006,0.0,0.0,0.0,437.19626536410067,970.4339520405667,43719.62653641006,0.0,0.0,0.0,-9797704.706806108,0.0,-9797704.706806108,-9797704.706806108,0.0,-9797704.706806108,0.34,0.5025396464741629,0.2696666191534781
30,15530,31,500,100,100,100,BA_4,degree_centrality,uniform_[0.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,611.5,0.12,0.5,21.23364435864436,18.158459623478777,,2680.0937689050256,0.425,0.23848480035423636,42.50000000000008,0.19500000000000006,0.1961504524593303,19.500000000000007,2.3966666666668326,5.491453207789128,239.6666666666833,0.0,0.0,0.0,2.6800937689050794,3.201972496406558,268.0093768905081,111.63816167574106,333.22997374371687,11163.81616757411,111.63816167574106,333.22997374371687,11163.81616757411,141988.55850948524,357932.6064418413,14198855.850948524,0.0,0.35,238.20138930948823,745.4173718789555,265.0023269985385,773.9169991280053,26500.232699853852,0.0,0.0,0.0,265.0023269985385,773.9169991280053,26500.232699853852,0.0,0.0,0.0,-6991602.138930958,0.0,-6991602.138930958,-6991602.138930958,0.0,-6991602.138930958,0.0,0.6201650945400553,0.24611523277740727
31,16031,32,500,100,100,100,BA_4,degree_centrality,uniform_[0.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,563.0,0.12,0.5,30.31960227272727,21.012872114515893,,2596.4344575868226,0.495,0.203654118544163,49.500000000000085,0.21000000000000008,0.2071231517720798,21.000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.8430065754057283,3.5928343271289696,284.30065754057284,143.77299460808027,448.90185148788163,14377.29946080802,143.77299460808027,448.90185148788163,14377.29946080802,181371.69018376817,476625.19515015365,18137169.01837682,0.0,0.21,319.48981087154465,1002.286803817724,345.4541554474129,1037.4146496798508,34545.41554474129,0.0,0.0,0.0,345.4541554474129,1037.4146496798508,34545.41554474129,0.0,0.0,0.0,-8594752.98108716,0.0,-8594752.98108716,-8594752.98108716,0.0,-8594752.98108716,0.3,0.640252914742995,0.28033221948059545
32,16532,33,500,100,100,100,BA_4,degree_centrality,uniform_[0.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,299.5,0.07,0.5,28.654485049833887,19.730337946840702,,1655.110065040673,0.53,0.17349351572897473,53.00000000000009,0.18500000000000008,0.1878163997099295,18.499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,1.3408039220212393,3.761229098137299,134.0803922021239,82.12699395050082,327.5780717449086,8212.69939505008,82.12699395050082,327.5780717449086,8212.69939505008,116157.33621716451,340395.1663912836,11615733.62171645,0.0,0.14,175.7037443550348,727.162601692988,192.25484500544147,754.6379504504638,19225.484500544142,0.0,0.0,0.0,192.25484500544147,754.6379504504638,19225.484500544142,0.0,0.0,0.0,-5594944.374435506,0.0,-5594944.374435506,-5594944.374435506,0.0,-5594944.374435506,0.66,0.25052067653270566,0.34538479833522984
33,17033,34,500,100,100,100,BA_4,degree_centrality,uniform_[0.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,729.0,0.16,0.5,36.11671842650104,18.759777300026897,,2956.7735298622088,0.445,0.2312466215969435,44.500000000000085,0.26500000000000007,0.2351063589101749,26.500000000000032,0.0,0.0,0.0,0.0,0.0,0.0,2.9604802931038203,4.620674526414837,296.04802931038205,226.52544609726584,556.7230573715351,22652.544609726592,226.52544609726584,556.7230573715351,22652.544609726592,272182.08365316136,592974.5330490686,27218208.36531614,0.0,0.31,504.0520960692024,1242.9428541626646,533.6198313678245,1286.7359316471782,53361.98313678245,0.0,0.0,0.0,533.6198313678245,1286.7359316471782,53361.98313678245,0.0,0.0,0.0,-12597476.209606923,0.0,-12597476.209606923,-12597476.209606923,0.0,-12597476.209606923,0.69,0.2525969798647418,0.31246903821100236
34,17534,35,500,100,100,100,BA_4,degree_centrality,uniform_[0.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,404.0,0.08,0.5,28.581932773109244,21.854541567379954,,1659.3191305453,0.535,0.16815171720800237,53.50000000000009,0.17000000000000007,0.17349351572897473,16.999999999999982,0.0,0.0,0.0,0.0,0.0,0.0,1.6535626459507358,3.106189813542557,165.35626459507353,90.26708145099336,364.5205398717391,9026.708145099337,90.26708145099336,364.5205398717391,9026.708145099337,122328.10977056794,364909.03173169005,12232810.9770568,0.0,0.13,200.43969534193127,813.7319479097762,217.03288664738423,842.7621315939239,21703.28866473842,0.0,0.0,0.0,217.03288664738423,842.7621315939239,21703.28866473842,0.0,0.0,0.0,-5947291.969534195,0.0,-5947291.969534195,-5947291.969534195,0.0,-5947291.969534195,0.7,0.2531399961935945,0.3119766593217379
35,18035,36,500,100,100,100,BA_4,degree_centrality,uniform_[0.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,729.5,0.17,0.5,37.0450885668277,18.476702399968207,,3323.894873039287,0.48,0.21354156504062624,48.000000000000085,0.22000000000000008,0.2135415650406262,22.000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,3.618059349683719,4.864658121469007,361.8059349683723,245.19492445856434,580.8450065562361,24519.49244585644,245.19492445856434,580.8450065562361,24519.49244585644,287326.82874934305,593416.4515373845,28732682.8749343,0.0,0.24,546.5892520299616,1296.497191845184,579.8282007603544,1341.3917121109343,57982.82007603547,0.0,0.0,0.0,579.8282007603544,1341.3917121109343,57982.82007603547,0.0,0.0,0.0,-13362603.92520299,0.0,-13362603.92520299,-13362603.92520299,0.0,-13362603.92520299,0.0,0.49135084864388584,0.3394847969758521
36,18536,37,500,100,100,100,BA_4,degree_centrality,uniform_[0.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,338.5,0.08,0.5,27.157738095238095,18.75929828968633,,1650.3345888549725,0.52,0.18330302779823363,52.000000000000085,0.18000000000000008,0.18330302779823363,17.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.703039291903034,3.250322674323686,170.3039291903034,91.50183680665508,328.40372964749645,9150.183680665508,91.50183680665508,328.40372964749645,9150.183680665508,126018.841524042,350948.3960506724,12601884.152404206,0.0,0.16,203.32618391765288,732.4147773328316,219.82952980620263,761.7656565900371,21982.95298062026,0.0,0.0,0.0,219.82952980620263,761.7656565900371,21982.95298062026,0.0,0.0,0.0,-6024295.618391766,0.0,-6024295.618391766,-6024295.618391766,0.0,-6024295.618391766,0.84,0.14116988112211495,0.2630304777903087
37,19037,38,500,100,100,100,BA_4,degree_centrality,uniform_[0.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,381.0,0.1,0.5,36.72413793103449,17.439853797048084,,1817.013179588975,0.55,0.15,55.000000000000085,0.15500000000000003,0.15644487847162017,15.49999999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.9139236593987468,3.9624336724405502,191.39236593987465,145.02414519107498,451.0771969092925,14502.414519107493,145.02414519107498,451.0771969092925,14502.414519107493,185951.704239235,478952.6164681047,18595170.42392351,0.0,0.1,323.39398512536053,1006.4760344258809,341.56411692125033,1044.652407577254,34156.41169212503,0.0,0.0,0.0,341.56411692125033,1044.652407577254,34156.41169212503,0.0,0.0,0.0,-8783944.398512531,0.0,-8783944.398512531,-8783944.398512531,0.0,-8783944.398512531,0.03,0.12067126910404975,0.24534285780504236
38,19538,39,500,100,100,100,BA_4,degree_centrality,uniform_[0.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,470.0,0.1,0.5,32.80663780663781,21.424898019130715,,1963.7950975685035,0.525,0.17853571071357127,52.500000000000085,0.18000000000000008,0.18330302779823363,17.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,1.9611782869873762,3.5990882520299876,196.11782869873767,126.99300020264225,440.22634063317656,12699.300020264234,126.99300020264225,440.22634063317656,12699.300020264234,168731.98697293352,472502.2758814493,16873198.69729336,0.0,0.15,279.88869101833484,983.5977645352863,299.5266419940198,1017.985304630496,29952.664199401992,0.0,0.0,0.0,299.5266419940198,1017.985304630496,29952.664199401992,0.0,0.0,0.0,-8080277.86910184,0.0,-8080277.86910184,-8080277.86910184,0.0,-8080277.86910184,0.22,0.4176741694763309,0.3971677488808566
39,20039,40,500,100,100,100,BA_4,degree_centrality,uniform_[0.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,422.0,0.09,0.5,24.918630751964084,22.504865687396915,,2118.470131372791,0.5,0.2,50.00000000000008,0.16000000000000003,0.1624807680927192,15.999999999999972,1.125,3.5772720053135463,112.5,0.0,0.0,0.0,2.387682900454956,2.9751674891472364,238.7682900454957,88.77425406360335,361.4728641527303,8877.425406360335,88.77425406360335,361.4728641527303,8877.425406360335,129814.95640391865,397997.94075527345,12981495.640391868,0.0,0.2,206.0263993388492,818.0294601107349,227.21110065257707,846.684694675781,22721.1100652577,0.0,0.0,0.0,227.21110065257707,846.684694675781,22721.1100652577,0.0,0.0,0.0,-6247628.639933893,0.0,-6247628.639933893,-6247628.639933893,0.0,-6247628.639933893,0.1,0.2737373423613191,0.2907800918151871
40,20540,41,500,100,100,100,BA_4,degree_centrality,uniform_[0.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,609.0,0.12,0.5,26.56415343915344,17.802403301425297,,2479.5198996600293,0.45,0.2291287847477919,45.000000000000085,0.21500000000000008,0.21041625412500814,21.500000000000025,1.125,3.5772720053135463,112.5,0.0,0.0,0.0,2.478423319771723,3.7807753013600753,247.8423319771724,136.80220050978477,379.2268791060735,13680.220050978483,136.80220050978477,379.2268791060735,13680.220050978483,166728.8037728744,404406.0863457252,16672880.377287451,0.0,0.3,300.6004058422468,846.5721391549088,325.3956048388471,880.3118871833053,32539.5604838847,0.0,0.0,0.0,325.3956048388471,880.3118871833053,32539.5604838847,0.0,0.0,0.0,-7893743.040584223,0.0,-7893743.040584223,-7893743.040584223,0.0,-7893743.040584223,0.7,0.25474324483628946,0.3169609127017214
41,21041,42,500,100,100,100,BA_4,degree_centrality,uniform_[0.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,679.0,0.15,0.5,34.601217656012174,17.72239567408535,,2800.824796004407,0.475,0.21650635094610965,47.50000000000008,0.23000000000000007,0.21931712199461303,23.000000000000025,0.0,0.0,0.0,0.0,0.0,0.0,2.8028072072609422,4.540820776381734,280.2807207260941,208.6100381905395,513.1035188418712,20861.00381905396,208.6100381905395,513.1035188418712,20861.00381905396,250299.49318554084,551077.3112615382,25029949.318554077,0.0,0.25,464.0973094321684,1145.0157172542126,492.1055573922125,1187.6473622637295,49210.55573922123,0.0,0.0,0.0,492.1055573922125,1187.6473622637295,49210.55573922123,0.0,0.0,0.0,-11702598.73094322,0.0,-11702598.73094322,-11702598.73094322,0.0,-11702598.73094322,0.73,0.22011329672815863,0.3036898020300123
42,21542,43,500,100,100,100,BA_4,degree_centrality,uniform_[0.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,725.0,0.16,0.5,35.57807245691467,19.336324271586133,,2989.803913824756,0.47,0.2193171219946131,47.00000000000008,0.19500000000000006,0.1961504524593303,19.50000000000001,1.1983333333334163,4.063746048222838,119.83333333334164,0.0,0.0,0.0,2.988092466182606,4.535766990800152,298.8092466182605,222.462077504838,555.264609539298,22246.2077504838,222.462077504838,555.264609539298,22246.2077504838,262654.82197241,593821.1405062625,26265482.197241005,0.0,0.26,491.97182718636685,1240.7463522634678,521.8698663246143,1283.903290138704,52186.98663246144,0.0,0.0,0.0,521.8698663246143,1283.903290138704,52186.98663246144,0.0,0.0,0.0,-12228483.182718636,0.0,-12228483.182718636,-12228483.182718636,0.0,-12228483.182718636,0.13,0.33192243979815406,0.31610204987134843
43,22043,44,500,100,100,100,BA_4,degree_centrality,uniform_[0.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,430.5,0.09,0.5,29.794973544973548,22.67448110026963,,1852.812679127985,0.445,0.23124662159694348,44.50000000000007,0.26000000000000006,0.233238075793812,26.00000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.854387766397946,3.223488681852173,185.4387766397946,103.51676539487914,402.7262463130802,10351.676539487913,103.51676539487914,402.7262463130802,10351.676539487913,139880.5284475716,431635.2361628328,13988052.844757158,0.0,0.31,229.44832362817894,899.4336137785342,247.97645041945884,930.1866624411439,24797.645041945885,0.0,0.0,0.0,247.97645041945884,930.1866624411439,24797.645041945885,0.0,0.0,0.0,-6701177.832362813,0.0,-6701177.832362813,-6701177.832362813,0.0,-6701177.832362813,0.06,0.3127815849139226,0.31818527531592017
44,22544,45,500,100,100,100,BA_4,degree_centrality,uniform_[0.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,693.5,0.16,0.5,38.725754310344826,17.74457041599945,,3085.152100129045,0.5,0.2,50.000000000000085,0.20000000000000007,0.2,20.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.461107177174517,4.581059386692197,346.1107177174517,239.14134803561203,582.7581655994458,23914.134803561206,239.14134803561203,582.7581655994458,23914.134803561206,290209.1209900947,618829.2261982028,29020912.099009477,0.0,0.2,540.6481093014786,1299.6482841345119,571.4996303027689,1345.5457887947023,57149.96303027687,0.0,0.0,0.0,571.4996303027689,1345.5457887947023,57149.96303027687,0.0,0.0,0.0,-13492469.810930148,0.0,-13492469.810930148,-13492469.810930148,0.0,-13492469.810930148,0.8,0.31870850463369715,0.3627308763089514
45,23045,46,500,100,100,100,BA_4,degree_centrality,uniform_[0.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,549.5,0.11,0.5,28.44346829640947,20.48219024506491,,2260.451899800239,0.475,0.21650635094610965,47.50000000000008,0.17500000000000007,0.17853571071357127,17.49999999999999,1.25,3.75,125.0,0.0,0.0,0.0,2.266416618033465,3.585516105739963,226.6416618033465,127.06396955777122,408.1650958972476,12706.39695577712,127.06396955777122,408.1650958972476,12706.39695577712,163530.81689883998,430664.19149970496,16353081.689884005,0.0,0.25,279.02542416096264,911.7954864046457,301.62994315896503,944.6166619592743,30162.994315896503,0.0,0.0,0.0,301.62994315896503,944.6166619592743,30162.994315896503,0.0,0.0,0.0,-7886342.542416093,0.0,-7886342.542416093,-7886342.542416093,0.0,-7886342.542416093,0.07,0.27912209888949546,0.3222807288401705
46,23546,47,500,100,100,100,BA_4,degree_centrality,uniform_[0.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,519.0,0.09,0.5,16.0235012964898,18.61995484789921,,2473.886759273806,0.41,0.24269322199023194,41.00000000000007,0.125,0.10897247358851683,12.499999999999977,4.720000000000248,6.755309331679175,472.00000000002495,0.0,0.0,0.0,2.0211764705883137,3.4217587227377635,202.11764705883135,62.7563081981697,261.56526735733354,6275.630819816975,62.7563081981697,261.56526735733354,6275.630819816975,70646.29327136316,223657.57753482735,7064629.3271363145,0.0,0.38,112.07262139125731,495.2727029587018,136.8114889839953,514.9927327741407,13681.148898399544,0.0,0.0,0.0,136.8114889839953,514.9927327741407,13681.148898399544,0.0,0.0,0.0,-3803729.2621391276,0.0,-3803729.2621391276,-3803729.2621391276,0.0,-3803729.2621391276,0.09,0.606735775598496,0.2365309245766809
47,24047,48,500,100,100,100,BA_4,degree_centrality,uniform_[0.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,664.0,0.14,0.5,30.02085014796879,18.624468930290693,,2784.17488428776,0.415,0.2414021540914662,41.50000000000008,0.2850000000000001,0.24140215409146623,28.50000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.7844457417791117,4.112282811857734,278.4445741779111,173.49342103984839,452.23053574783665,17349.342103984847,173.49342103984839,452.23053574783665,17349.342103984847,208335.7609806059,480858.0357940882,20833576.098060593,0.0,0.37,384.8461269612854,1009.2261056968542,412.68787580416307,1047.160431564612,41268.787580416305,0.0,0.0,0.0,412.68787580416307,1047.160431564612,41268.787580416305,0.0,0.0,0.0,-9716000.612696128,0.0,-9716000.612696128,-9716000.612696128,0.0,-9716000.612696128,0.04,0.34472939093538135,0.3091978389718133
48,24548,49,500,100,100,100,BA_4,degree_centrality,uniform_[0.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,403.5,0.1,0.5,32.72690763052209,18.486848959687944,,1918.6303814672995,0.535,0.16815171720800234,53.500000000000085,0.165,0.16815171720800232,16.49999999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.9103225478814079,3.8263021483502015,191.03225478814076,132.4196424094663,416.1924067851855,13241.964240946632,132.4196424094663,416.1924067851855,13241.964240946632,170796.8014553991,443884.6735233517,17079680.14553991,0.0,0.13,294.7929738226053,928.4798636201176,313.9792776372783,964.1212010729148,31397.92776372784,0.0,0.0,0.0,313.9792776372783,964.1212010729148,31397.92776372784,0.0,0.0,0.0,-8059044.297382261,0.0,-8059044.297382261,-8059044.297382261,0.0,-8059044.297382261,0.02,0.14851204135260151,0.26930764205898194
49,25049,50,500,100,100,100,BA_4,degree_centrality,uniform_[0.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,561.0,0.11,0.5,26.599065186021708,19.03065595479689,,2291.303117193372,0.495,0.20365411854416302,49.500000000000085,0.16,0.1624807680927192,15.999999999999977,1.125,3.5772720053135463,112.5,0.0,0.0,0.0,2.279741311880754,3.583641967808583,227.9741311880755,122.98169630248498,377.043467392923,12298.169630248489,122.98169630248498,377.043467392923,12298.169630248489,156038.45395213368,399515.198554346,15603845.39521337,0.0,0.21,269.9288306883033,841.9203978332089,292.84186186023703,874.1794969304394,29284.186186023697,0.0,0.0,0.0,292.84186186023703,874.1794969304394,29284.186186023697,0.0,0.0,0.0,-7454121.883068833,0.0,-7454121.883068833,-7454121.883068833,0.0,-7454121.883068833,0.03,0.26604284298326275,0.31431174390854105
