,index,id,t,n_firms,n_workers,n_products,prod_space_struc,prod_sp_val_alct,prod_sp_val_dist,delta_coefficient,max_info,initial_capital_stock,initial_capabilities,nominal_demand,fin_regime,cap_prod,max_rd_success,depreciation_rate,output_all_prdcts,share_produced_products,comp_produced_prod_mean,price_produced_prod_mean,price_produced_prod_std,correlation_price_complexity,agg_capital_stock,firm_inno_cap_mean,firm_inno_cap_sd,firm_inno_cap_total,firm_spillover_cap_mean,firm_spillover_cap_sd,firm_spillover_cap_total,firm_rd_invest_mean,firm_rd_invest_sd,firm_rd_invest_total,firm_ac_invest_mean,firm_ac_invest_sd,firm_ac_invest_total,firm_k_invest_mean,firm_k_invest_sd,firm_k_invest_total,firm_profits_mean,firm_profits_sd,firm_profits_total,firm_gross_revenues_mean,firm_gross_revenues_sd,firm_gross_revenues_total,firm_accounts_mean,firm_accounts_sd,firm_accounts_total,firm_share_waiting,firm_share_remained,firm_deposits_mean,firm_deposits_sd,firm_assets_mean,firm_assets_sd,firm_assets_total,firm_liabilities_mean,firm_liabilities_sd,firm_liabilities_total,firm_net_worth_mean,firm_net_worth_sd,firm_net_worth_total,bank_assets_mean,bank_assets_sd,bank_assets_total,bank_liabilities_mean,bank_liabilities_sd,bank_liabilities_total,bank_net_worth_mean,bank_net_worth_sd,bank_net_worth_total,firms_final_spot,firm_share_investment_mean,firm_share_investment_sd
27,14027,28,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,1649.5,0.38,2.68593505948398,222.80225123681905,156.3950425928359,0.9184561005828025,7275.960856234768,1.585,1.0233645489267253,158.49999999999972,2.8550000000000013,1.1989474550621473,285.4999999999999,5.171121158328681,35.99616225386938,517.1121158328681,0.0,0.0,0.0,8.479957859476936,7.41742033832733,847.9957859476937,3301.812319819762,5331.053866087376,330181.2319819764,3301.812319819762,5331.053866087376,330181.2319819764,5086871.108828027,5283502.379911336,508687110.8828026,0.0,0.45,7305.414325565882,11955.695406922454,7378.17393412823,11997.800011431264,737817.3934128229,0.0,0.0,0.0,7378.17393412823,11997.800011431264,737817.3934128229,0.0,0.0,0.0,-239050124.4325567,0.0,-239050124.4325567,-239050124.4325567,0.0,-239050124.4325567,0.0,0.3361685867172002,0.10350789066822635
28,14528,29,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,2028.5,0.46,2.08039601956526,173.00648678404596,113.79933734652691,0.9452984797368638,8374.756698862402,1.0749999999999997,0.8287792227125388,107.49999999999982,2.11,0.8859458222713169,210.99999999999963,0.0,0.0,0.0,0.0,0.0,0.0,10.88339018704727,10.054488173145055,1088.339018704727,3094.491355015984,4235.72500344818,309449.1355015985,3094.491355015984,4235.72500344818,309449.1355015985,3880494.735830128,4130468.9949697345,388049473.58301294,0.0,0.67,6806.536148622536,9598.589894189616,6890.283715611163,9640.512601419947,689028.3715611163,0.0,0.0,0.0,6890.283715611163,9640.512601419947,689028.3715611163,0.0,0.0,0.0,-178506651.61486205,0.0,-178506651.61486205,-178506651.61486205,0.0,-178506651.61486205,0.0,0.32867326732861174,0.08369054892580273
29,15029,30,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,1494.5,0.33,2.299355830533205,176.36701654437962,150.6188018550305,0.898691828607145,6477.930255920831,1.4599999999999997,1.1137324633860683,145.99999999999974,2.6150000000000007,1.061732075431462,261.49999999999966,20.280494579491624,105.98598961710512,2028.0494579491624,0.0,0.0,0.0,6.3727728617827015,7.275745615528835,637.2772861782702,2291.5970859284394,4418.58567098874,229159.70859284402,2291.5970859284394,4418.58567098874,229159.70859284402,5135427.916476831,4793686.288713303,513542791.64768326,0.0,0.54,4940.07879799676,9941.342435634748,5004.858100555968,9979.107769978544,500485.8100555967,0.0,0.0,0.0,5004.858100555968,9979.107769978544,500485.8100555967,0.0,0.0,0.0,-241330024.87979966,0.0,-241330024.87979966,-241330024.87979966,0.0,-241330024.87979966,0.0,0.3266098762056189,0.06879889699837931
30,15530,31,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,1355.0,0.3,2.9451922989305968,222.4051819372117,160.3730257619452,0.8842679430426001,6708.594843767159,2.0,1.1726039399558574,199.99999999999963,2.965000000000001,1.2141972656862638,296.50000000000006,48.244297738741714,285.70349577093225,4824.4297738741725,0.0,0.0,0.0,5.565958215685949,7.591353140290643,556.595821568595,2653.970888217225,4937.214450138999,265397.08882172254,2653.970888217225,4937.214450138999,265397.08882172254,4127243.1328275157,5154762.200285286,412724313.28275144,0.0,0.57,6149.034462931976,10982.64053092037,6216.120411369647,11022.78709265748,621612.0411369647,0.0,0.0,0.0,6216.120411369647,11022.78709265748,621612.0411369647,0.0,0.0,0.0,-198209121.44629326,0.0,-198209121.44629326,-198209121.44629326,0.0,-198209121.44629326,0.0,0.35054935107770246,0.12660445514930652
31,16031,32,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,1439.0,0.33,2.9177531876519778,222.98426022310207,173.05859014245075,0.8748482532490545,6415.90236943443,2.05,1.2539936203984452,204.99999999999966,3.1050000000000013,1.3313433065892508,310.50000000000006,35.63939248746738,226.62595303338557,3563.9392487467385,2.7635244601091755,21.298996811462594,276.35244601091756,6.898109543125738,7.807401397069711,689.8109543125738,2922.514716090088,5301.161523194976,292251.47160900873,2922.514716090088,5301.161523194976,292251.47160900873,4957933.7840458695,5304825.709854036,495793378.40458685,0.0,0.38,6397.496624250709,11820.798441855022,6461.655647945053,11860.628563581877,646165.5647945052,0.0,0.0,0.0,6461.655647945053,11860.628563581877,646165.5647945052,0.0,0.0,0.0,-239282901.66242522,0.0,-239282901.66242522,-239282901.66242522,0.0,-239282901.66242522,0.0,0.3330592913776144,0.10971102973823818
32,16532,33,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,1737.5,0.4,2.3542953613556725,198.11023201013666,152.29015308035585,0.9399816689316907,7513.166853568491,1.51,0.9417536832951597,150.99999999999974,2.5,1.1726039399558572,249.9999999999996,29.341814461454202,151.23107004342734,2934.18144614542,0.0,0.0,0.0,6.5208139402237295,5.8329186846076855,652.0813940223725,3073.8799403953158,5045.325941229772,307387.9940395315,3073.8799403953158,5045.325941229772,307387.9940395315,4469623.675294462,4665065.989064733,446962367.52944607,0.0,0.62,6854.403310562399,11328.875503723513,6929.5349790980845,11369.709902152481,692953.4979098083,0.0,0.0,0.0,6929.5349790980845,11369.709902152481,692953.4979098083,0.0,0.0,0.0,-208905786.3310565,0.0,-208905786.3310565,-208905786.3310565,0.0,-208905786.3310565,0.0,0.3323149200660362,0.09277689327909054
33,17033,34,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,2015.5,0.48,2.308569769124791,204.26968737488338,135.3152193400563,0.9569046153522967,8843.916752867684,1.3499999999999996,1.0665364503850772,134.99999999999972,2.5150000000000006,0.938229716007759,251.4999999999996,5.224326072871817,47.744796481197454,522.4326072871817,0.0,0.0,0.0,8.630746267636223,7.751202860638279,863.0746267636225,3781.1710565111325,5098.421705558361,378117.1056511134,3781.1710565111325,5098.421705558361,378117.1056511134,4849669.38475804,5237734.821655996,484966938.47580403,0.0,0.65,8516.100727247325,11409.034547470443,8604.539894776,11450.182128130333,860453.9894776001,0.0,0.0,0.0,8604.539894776,11450.182128130333,860453.9894776001,0.0,0.0,0.0,-225629475.07272494,0.0,-225629475.07272494,-225629475.07272494,0.0,-225629475.07272494,0.0,0.3405445628716132,0.11326950680862619
34,17534,35,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,1696.0,0.39,2.5514826583398755,207.56226868678564,153.98109210201685,0.9077923532782496,7260.401237810458,1.62,0.9484724561103501,161.9999999999997,2.760000000000001,1.2823416081528352,275.99999999999983,38.07790852068733,208.5909349504041,3807.790852068733,0.0,0.0,0.0,9.61381178586612,8.957046170315463,961.3811785866122,3163.730718038595,5134.246736095457,316373.0718038593,3163.730718038595,5134.246736095457,316373.0718038593,4546376.102161662,5091687.987216801,454637610.21616596,0.0,0.51,6949.156991962253,11509.8662441232,7021.761004340358,11551.375291347831,702176.1004340361,0.0,0.0,0.0,7021.761004340358,11551.375291347831,702176.1004340361,0.0,0.0,0.0,-215101395.6991963,0.0,-215101395.6991963,-215101395.6991963,0.0,-215101395.6991963,0.0,0.3345578949794734,0.11570582787925997
35,18035,36,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,1710.0,0.41,2.4513824572430787,223.4870266719813,134.42393281679912,0.9604813587375198,8861.246197299683,1.2249999999999996,0.912071817347735,122.49999999999977,2.3750000000000004,1.1143944544011335,237.4999999999996,28.080434584309497,146.87870446724665,2808.043458430949,0.0,0.0,0.0,9.139759387411926,9.711389541235908,913.9759387411929,3479.8626116282244,5190.688903529004,347986.2611628225,3479.8626116282244,5190.688903529004,347986.2611628225,4463366.709486395,4706381.330049554,446336670.9486396,0.0,0.71,7978.1547409223695,11548.400936327198,8066.767202895365,11588.014521576775,806676.7202895365,0.0,0.0,0.0,8066.767202895365,11588.014521576775,806676.7202895365,0.0,0.0,0.0,-206348274.47409233,0.0,-206348274.47409233,-206348274.47409233,0.0,-206348274.47409233,0.0,0.3537992339903648,0.14086853451063572
36,18536,37,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,1281.5,0.28,2.842454161339222,227.66811660203186,172.0437365106218,0.9718070401133835,6768.712065704213,1.47,1.0188719252192593,146.99999999999974,2.6050000000000004,1.1629595865721218,260.49999999999966,12.751985258981593,54.45652904380037,1275.1985258981595,0.0,0.0,0.0,5.523369141109039,8.103715774918813,552.3369141109039,2499.060189103863,5061.204177980435,249906.01891038642,2499.060189103863,5061.204177980435,249906.01891038642,4247209.118262156,5193440.174341563,424720911.8262155,0.0,0.71,5699.6509280792,11283.694399730059,5767.338048736244,11320.001656150951,576733.8048736241,0.0,0.0,0.0,5767.338048736244,11320.001656150951,576733.8048736241,0.0,0.0,0.0,-200174733.09280786,0.0,-200174733.09280786,-200174733.09280786,0.0,-200174733.09280786,0.0,0.3384886978957522,0.1015692330777979
37,19037,38,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,2065.5,0.5,2.23389306988993,205.6578577619986,125.77828966598021,0.9612218271230236,9015.26464412653,1.1049999999999998,0.8411153309742964,110.49999999999983,2.215,1.0905388576295665,221.49999999999963,8.091331062698748,56.14760148435204,809.1331062698748,0.0,0.0,0.0,8.566311506455515,8.380654758170806,856.6311506455514,3910.443783709365,5037.755733025688,391044.37837093644,3910.443783709365,5037.755733025688,391044.37837093644,4715646.67132702,4383741.569665455,471564667.1327018,0.0,0.68,8775.625561756544,11284.681829752,8865.77820819781,11328.312424939111,886577.8208197805,0.0,0.0,0.0,8865.77820819781,11328.312424939111,886577.8208197805,0.0,0.0,0.0,-217674141.55617583,0.0,-217674141.55617583,-217674141.55617583,0.0,-217674141.55617583,0.0,0.32848613220245027,0.10092642255546375
38,19538,39,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,1969.0,0.45,2.1041613905292045,183.7303467895693,138.93919872372527,0.9735139456378307,8364.47139337245,1.1099999999999997,0.8802840450672725,110.99999999999983,2.38,1.0351811435686027,237.99999999999963,4.9412650425801,18.737999046696142,494.12650425800996,0.0,0.0,0.0,7.8338018936174505,6.2031883628667215,783.3801893617449,3190.6841344020977,4818.468498519887,319068.41344020976,3190.6841344020977,4818.468498519887,319068.41344020976,4117704.498840023,4552518.7412932,411770449.8840023,0.0,0.72,7166.878985458003,10820.049496666694,7250.523699391725,10859.728684017633,725052.3699391726,0.0,0.0,0.0,7250.523699391725,10859.728684017633,725052.3699391726,0.0,0.0,0.0,-191452371.89854565,0.0,-191452371.89854565,-191452371.89854565,0.0,-191452371.89854565,0.0,0.34151276486575083,0.112842194003543
39,20039,40,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,1093.5,0.25,2.49427996231873,201.7048708099225,169.04909987796347,0.908009583283488,5879.312663055865,1.55,0.9810708435174292,154.9999999999997,2.700000000000001,1.2349089035228469,269.9999999999997,26.986952022023097,234.07035506179741,2698.69520220231,0.05739348643429418,0.4031608419722845,5.739348643429418,6.077887074079965,12.629040878583153,607.7887074079968,1942.260788356929,4523.046502123141,194226.07883569293,1942.260788356929,4523.046502123141,194226.07883569293,4982711.078070724,5232433.922209316,498271107.80707264,0.0,0.67,4323.215181021758,9992.267132921412,4382.008307652318,10028.263435594268,438200.8307652317,0.0,0.0,0.0,4382.008307652318,10028.263435594268,438200.8307652317,0.0,0.0,0.0,-233522664.5181027,0.0,-233522664.5181027,-233522664.5181027,0.0,-233522664.5181027,0.0,0.34012811704361945,0.10993440032807554
40,20540,41,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,1650.0,0.41,2.5586440098954832,232.2172158232142,124.85019412800098,0.9096208359062621,6948.585565456934,1.78,1.0283968105745953,177.9999999999997,2.725000000000001,1.061543687278107,272.4999999999998,25.2802680623364,217.34858513168874,2528.02680623364,0.0,0.0,0.0,6.684765641164558,6.725084009526625,668.4765641164553,3623.434272209632,5172.115557347437,362343.4272209632,3623.434272209632,5172.115557347437,362343.4272209632,4729136.080525287,5427916.575229987,472913608.0525286,0.0,0.5,8158.484000388978,11606.907346751766,8227.969856043546,11660.978496905369,822796.9856043546,0.0,0.0,0.0,8227.969856043546,11660.978496905369,822796.9856043546,0.0,0.0,0.0,-225523260.40003863,0.0,-225523260.40003863,-225523260.40003863,0.0,-225523260.40003863,0.0,0.3431621123039981,0.09660528041829065
41,21041,42,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,1794.5,0.41,2.335116848143377,192.77546455980686,140.61886633543824,0.9494344655817885,8062.884969684253,1.21,0.8233468284993877,120.99999999999979,2.535,0.9916022388034428,253.4999999999996,10.446602394986087,72.43666603343597,1044.6602394986087,0.0,0.0,0.0,7.596264125633408,7.645067237210462,759.626412563341,3112.3041999080206,4783.204278027676,311230.41999080195,3112.3041999080206,4783.204278027676,311230.41999080195,4079724.9907373483,4681285.348034831,407972499.0737348,0.0,0.75,7042.019567938419,10722.150504752071,7122.648417635262,10761.128272525339,712264.8417635263,0.0,0.0,0.0,7122.648417635262,10761.128272525339,712264.8417635263,0.0,0.0,0.0,-190109694.95679387,0.0,-190109694.95679387,-190109694.95679387,0.0,-190109694.95679387,0.0,0.3418465653753526,0.1139969927540042
42,21542,43,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,1814.8226653039485,0.4,2.275461132083224,178.72249910414675,153.0044582068099,0.9505458959094575,7683.1679014450665,1.4549999999999996,0.9599348936256042,145.49999999999974,2.685000000000001,1.0978501719269345,268.4999999999997,10.813640500546926,69.24106941871042,1081.3640500546924,0.0,0.0,0.0,8.206537265423057,11.319370434508246,820.6537265423055,2846.3589201557493,4766.992525370584,284635.89201557485,2846.3589201557493,4766.992525370584,284635.89201557485,4194411.102313989,4727544.901684467,419441110.2313987,0.0,0.68,6364.39355381798,10721.330548792555,6441.22523283243,10756.821340414097,644122.5232832431,0.0,0.0,0.0,6441.22523283243,10756.821340414097,644122.5232832431,0.0,0.0,0.0,-196937285.35538188,0.0,-196937285.35538188,-196937285.35538188,0.0,-196937285.35538188,0.0,0.34666438842670894,0.12509098036122873
43,22043,44,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,1308.5,0.3,2.479270632132824,205.19904574320947,157.4682483552857,0.9124713765820021,6728.607241918612,1.52,0.8795453370918409,151.99999999999972,2.6900000000000013,1.044940189675945,268.9999999999998,16.418013277854772,144.50444924676333,1641.801327785477,0.0,0.0,0.0,5.801377266832892,7.280973617511915,580.1377266832891,2368.9339429308097,4739.790190376814,236893.39429308102,2368.9339429308097,4739.790190376814,236893.39429308102,4459234.832035814,4873775.863464916,445923483.2035816,0.0,0.67,5436.274412402347,10592.997422331153,5503.5604848215335,10631.609440845903,550356.0484821532,0.0,0.0,0.0,5503.5604848215335,10631.609440845903,550356.0484821532,0.0,0.0,0.0,-208588471.44124004,0.0,-208588471.44124004,-208588471.44124004,0.0,-208588471.44124004,0.0,0.3414402915030544,0.11358581958264269
44,22544,45,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,2116.0,0.48,2.5951729946303943,220.0734256165473,168.56999562044243,0.9664302636430839,8803.055924425258,1.52,1.121873433146538,151.9999999999997,2.9000000000000012,1.1958260743101399,289.9999999999999,10.416481377497437,91.04675279234819,1041.6481377497437,0.0,0.0,0.0,9.635633686507761,9.630949603442254,963.5633686507763,4118.189044378433,5883.2926052486755,411818.9044378435,4118.189044378433,5883.2926052486755,411818.9044378435,5259945.725402248,5640565.171364318,525994572.5402249,0.0,0.56,9192.891735359804,13266.807387318027,9280.922294604057,13304.362181922217,928092.2294604058,0.0,0.0,0.0,9280.922294604057,13304.362181922217,928092.2294604058,0.0,0.0,0.0,-247963323.1735358,0.0,-247963323.1735358,-247963323.1735358,0.0,-247963323.1735358,0.0,0.3289680414854371,0.07337999099612039
45,23045,46,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,1538.2733800139054,0.36,3.0043947262730155,246.53151397105628,156.30908082828128,0.8631259865181408,7364.657204500953,2.175,1.0779030568655048,217.49999999999963,3.040000000000001,1.3402984742213204,304.0,53.17982836840605,256.94841365147784,5317.982836840604,0.0,0.0,0.0,7.6184457454345065,14.473512955615174,761.8445745434507,3435.849131633315,5521.247186869381,343584.9131633317,3435.849131633315,5521.247186869381,343584.9131633317,4197464.031788476,5517553.470459102,419746403.1788474,0.0,0.55,7580.520500464412,12166.191758341216,7654.167072509421,12207.483122085121,765416.707250942,0.0,0.0,0.0,7654.167072509421,12207.483122085121,765416.707250942,0.0,0.0,0.0,-207208363.05004638,0.0,-207208363.05004638,-207208363.05004638,0.0,-207208363.05004638,0.0,0.35516059503257386,0.12849210413502712
46,23546,47,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,1075.0,0.28,2.3366064089777687,222.57008260242137,122.1436236050036,0.9674398899432067,6809.967507120344,1.2349999999999997,0.8481008194784392,123.49999999999979,2.365,1.0135457562438903,236.4999999999996,13.670384723206064,109.98992514015863,1367.0384723206064,0.0,0.0,0.0,4.0160815271313535,6.752003567427988,401.6081527131353,2340.0316137850887,4451.115948136339,234003.16137850884,2340.0316137850887,4451.115948136339,234003.16137850884,4624612.093365342,4136493.096332323,462461209.3365341,0.0,0.61,5328.169440786103,9910.547430216213,5396.269115857307,9953.060467884477,539626.9115857306,0.0,0.0,0.0,5396.269115857307,9953.060467884477,539626.9115857306,0.0,0.0,0.0,-213815503.94407868,0.0,-213815503.94407868,-213815503.94407868,0.0,-213815503.94407868,0.0,0.3259681334624803,0.09103653913742812
47,24047,48,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,2277.5,0.55,2.1250448884119058,195.38807499551385,121.95187940782962,0.963998150319804,9567.392889096436,1.0399999999999996,0.8867919710958148,103.9999999999998,2.3200000000000003,0.9703607576566563,231.99999999999963,0.3366498950143251,2.3565492651002766,33.66498950143251,0.0,0.0,0.0,9.909531712808084,9.57723371593032,990.9531712808082,4086.684465770032,4912.5980231031535,408668.4465770032,4086.684465770032,4912.5980231031535,408668.4465770032,4508897.01502833,4934623.322215564,450889701.5028328,0.0,0.73,9057.924561458076,11022.44140088868,9153.59849034904,11064.067389983666,915359.849034904,0.0,0.0,0.0,9153.59849034904,11064.067389983666,915359.849034904,0.0,0.0,0.0,-209137142.45614597,0.0,-209137142.45614597,-209137142.45614597,0.0,-209137142.45614597,0.0,0.35005685878103243,0.12897868252575964
48,24548,49,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,1344.5,0.28,2.7280439594337493,191.77314391619947,175.37843463832442,0.9315430237203072,6258.10963100915,1.54,0.9830564581955605,153.99999999999977,3.050000000000001,1.0781929326423911,305.00000000000006,24.70739492130662,217.4221715091395,2470.7394921306613,0.0,0.0,0.0,5.166103314347038,4.9611582427287635,516.6103314347038,2153.6774434254157,4660.733618367709,215367.7443425416,2153.6774434254157,4660.733618367709,215367.7443425416,4708285.483747466,5221930.116057921,470828548.3747466,0.0,0.74,4842.469754577982,10420.808159391834,4905.050850888073,10454.137536968212,490505.0850888073,0.0,0.0,0.0,4905.050850888073,10454.137536968212,490505.0850888073,0.0,0.0,0.0,-222244994.97545812,0.0,-222244994.97545812,-222244994.97545812,0.0,-222244994.97545812,0.0,0.3328428670123804,0.09081481621623608
49,25049,50,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,1683.0,0.36,2.3954680772917945,181.14816554749993,152.4047102781365,0.9447193567104035,7354.726264775569,1.1899999999999997,1.0158247880417173,118.9999999999998,2.5950000000000006,1.028336034572357,259.49999999999966,0.026875,0.26740287372240407,2.6875,0.0,0.0,0.0,6.498305243949402,5.017546535401092,649.8305243949403,2602.5856273089057,4620.422778097197,260258.56273089055,2602.5856273089057,4620.422778097197,260258.56273089055,4080909.89914998,4952208.198702593,408090989.9149982,0.0,0.7,5903.134751419399,10356.126439570475,5976.682014067157,10391.376257163069,597668.2014067157,0.0,0.0,0.0,5976.682014067157,10391.376257163069,597668.2014067157,0.0,0.0,0.0,-191615700.475142,0.0,-191615700.475142,-191615700.475142,0.0,-191615700.475142,0.0,0.34023601747743454,0.1126835409178438
