,index,id,t,n_firms,n_workers,n_products,prod_space_struc,prod_sp_val_alct,prod_sp_val_dist,delta_coefficient,max_info,initial_capital_stock,initial_capabilities,nominal_demand,fin_regime,cap_prod,max_rd_success,depreciation_rate,output_all_prdcts,share_produced_products,comp_produced_prod_mean,price_produced_prod_mean,price_produced_prod_std,correlation_price_complexity,agg_capital_stock,firm_inno_cap_mean,firm_inno_cap_sd,firm_inno_cap_total,firm_spillover_cap_mean,firm_spillover_cap_sd,firm_spillover_cap_total,firm_rd_invest_mean,firm_rd_invest_sd,firm_rd_invest_total,firm_ac_invest_mean,firm_ac_invest_sd,firm_ac_invest_total,firm_k_invest_mean,firm_k_invest_sd,firm_k_invest_total,firm_profits_mean,firm_profits_sd,firm_profits_total,firm_gross_revenues_mean,firm_gross_revenues_sd,firm_gross_revenues_total,firm_accounts_mean,firm_accounts_sd,firm_accounts_total,firm_share_waiting,firm_share_remained,firm_deposits_mean,firm_deposits_sd,firm_assets_mean,firm_assets_sd,firm_assets_total,firm_liabilities_mean,firm_liabilities_sd,firm_liabilities_total,firm_net_worth_mean,firm_net_worth_sd,firm_net_worth_total,bank_assets_mean,bank_assets_sd,bank_assets_total,bank_liabilities_mean,bank_liabilities_sd,bank_liabilities_total,bank_net_worth_mean,bank_net_worth_sd,bank_net_worth_total,firms_final_spot,firm_share_investment_mean,firm_share_investment_sd
27,14027,28,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,303.0,0.05,3.092170699637328,22.31178264158212,14.552451350123953,0.5081792438950845,1359.8275862068938,4.310000000000001,1.049237818609299,431.0000000000007,0.545,0.7137751746873802,54.500000000000085,0.6978529810154446,3.418767437935991,69.78529810154446,0.0,0.0,0.0,1.3598275862069356,1.3382324025142471,135.98275862069372,74.62455181487685,101.41900450045812,7462.455181487687,74.62455181487685,101.41900450045812,7462.455181487687,553354.6902515054,419526.48112183844,55335469.025150545,0.0,0.06,158.9764513017829,216.74674868061874,172.57472716385183,225.6175027143413,17257.472716385175,0.0,0.0,0.0,172.57472716385183,225.6175027143413,17257.472716385175,0.0,0.0,0.0,-32832032.64513016,0.0,-32832032.64513016,-32832032.64513016,0.0,-32832032.64513016,0.0,0.3487012086673127,0.07029672345497867
28,14528,29,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,281.0,0.05,3.908829405114669,65.6227965457476,92.04952228064236,0.9020692072986132,1338.4213359946402,3.805000000000001,0.8369438451891499,380.5000000000005,0.355,0.4821566135603659,35.50000000000008,0.0,0.0,0.0,0.0,0.0,0.0,1.3384213359946273,1.3925944099063925,133.84213359946273,178.44486875178325,864.1737452423683,17844.48687517832,178.44486875178325,864.1737452423683,17844.48687517832,584157.3458148856,734505.9402260305,58415734.58148855,0.0,0.04,356.73573332777397,1665.3051689207925,370.1199466877204,1678.1523543444,37011.99466877204,0.0,0.0,0.0,370.1199466877204,1678.1523543444,37011.99466877204,0.0,0.0,0.0,-33271009.57333278,0.0,-33271009.57333278,-33271009.57333278,0.0,-33271009.57333278,0.0,0.33942978051074324,0.05465877683645761
29,15029,30,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,159.5,0.04,3.0944343461915818,99.55040002612293,112.46471324266827,-0.9186290608910513,963.1730769230772,3.7400000000000015,0.8662563131083084,374.00000000000045,0.7499999999999997,0.8874119674649424,75.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.9631730769230774,1.8741517089948732,96.31730769230771,175.7895823646229,1092.6516149115935,17578.958236462244,175.7895823646229,1092.6516149115935,17578.958236462244,693478.9686681501,1010985.0778577446,69347896.866815,0.0,0.05,409.7011440217684,2472.7153879697016,419.33287479099926,2489.2529678004234,41933.28747909993,0.0,0.0,0.0,419.33287479099926,2489.2529678004234,41933.28747909993,0.0,0.0,0.0,-39929867.11440223,0.0,-39929867.11440223,-39929867.11440223,0.0,-39929867.11440223,0.0,0.622367295069815,0.2592064745282234
30,15530,31,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,66.0,0.02,4.743812719328381,20.501502492374385,14.727565283152968,-1.0,575.0830564783952,5.100000000000001,0.7416198487095663,510.0000000000009,0.7549999999999997,0.9891789524651239,75.49999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.5750830564783606,0.6079905776132365,57.50830564783605,28.09577432642011,61.06093676763781,2809.577432642015,28.09577432642011,61.06093676763781,2809.577432642015,925849.1358028026,736698.1669482144,92584913.58028024,0.0,0.02,55.17791926633097,141.27624518930864,60.9287498311149,147.3376279327315,6092.874983111488,0.0,0.0,0.0,60.9287498311149,147.3376279327315,6092.874983111488,0.0,0.0,0.0,-56953873.79192668,0.0,-56953873.79192668,-56953873.79192668,0.0,-56953873.79192668,0.0,0.5841011081806005,0.2630979890094866
31,16031,32,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,238.0,0.04,2.944882132262416,16.77147568598983,16.431893626193254,0.5454680815597409,1104.5454545454488,4.160000000000002,1.2792185114357904,416.00000000000057,0.32000000000000006,0.45453272709454046,32.000000000000064,3.808202226422267,3.4494602714454135,380.82022264222684,0.0,0.0,0.0,1.104545454545448,1.1360635967531816,110.45454545454476,44.887504703431425,90.06387893235004,4488.75047034314,44.887504703431425,90.06387893235004,4488.75047034314,695599.7833549692,519479.09774890303,69559978.33549693,0.0,0.62,87.30524911103892,201.94502114416386,98.35070365649341,208.13585577471707,9835.07036564934,0.0,0.0,0.0,98.35070365649341,208.13585577471707,9835.07036564934,0.0,0.0,0.0,-41501584.52491107,0.0,-41501584.52491107,-41501584.52491107,0.0,-41501584.52491107,0.0,0.5658555605594474,0.28585559455383996
32,16532,33,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,124.0,0.02,4.410782797891054,11.657289933609022,5.524456977374761,1.0,584.722222222227,4.465000000000002,0.7676424949154395,446.5000000000007,0.605,0.7365290218314552,60.500000000000085,0.0,0.0,0.0,0.0,0.0,0.0,0.5847222222222384,0.3199241567143631,58.472222222223905,16.21387769848098,17.883879973990354,1621.3877698480999,16.21387769848098,17.883879973990354,1621.3877698480999,681900.99708434,481502.79946304276,68190099.708434,0.0,0.03,25.212467361511234,41.71066588994268,31.0596895837335,44.83768477760479,3105.968958373351,0.0,0.0,0.0,31.0596895837335,44.83768477760479,3105.968958373351,0.0,0.0,0.0,-41657151.2467361,0.0,-41657151.2467361,-41657151.2467361,0.0,-41657151.2467361,0.0,0.5508897958475686,0.268484008212716
33,17033,34,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,180.0,0.03,4.528746144682676,19.544818054153758,11.952665207450258,0.46293115297371223,863.6408730158638,4.855000000000001,0.906904074309957,485.50000000000085,0.6849999999999997,0.7970414041942865,68.50000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.863640873015853,0.5358212410684589,86.36408730158527,40.51455583774912,58.99969009037751,4051.4555837749067,40.51455583774912,58.99969009037751,4051.4555837749067,798494.8111827038,594521.6066660815,79849481.11827038,0.0,0.03,85.58544702251272,119.85439666025012,94.22185575267135,125.06946827719415,9422.185575267136,0.0,0.0,0.0,94.22185575267135,125.06946827719415,9422.185575267136,0.0,0.0,0.0,-48818730.54470218,0.0,-48818730.54470218,-48818730.54470218,0.0,-48818730.54470218,0.0,0.3450411093483066,0.056997023652406366
34,17534,35,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,181.0,0.04,2.846265899176923,50.34818782126146,68.77371818121487,0.24614191657833673,1016.052631578928,4.230000000000001,1.3107631364972085,423.0000000000006,0.4200000000000001,0.5362835071116768,42.00000000000009,0.23744801137805002,1.1632529366295938,23.744801137805002,0.0,0.0,0.0,1.0160526315786051,1.7562744463062565,101.60526315786042,106.10582586123935,586.0363948904463,10610.582586123926,106.10582586123935,586.0363948904463,10610.582586123926,816378.1928664927,842239.090277503,81637819.28664927,0.0,0.09,264.28692435978735,1567.7065150750718,274.44745067557665,1580.8529349270393,27444.745067557666,0.0,0.0,0.0,274.44745067557665,1580.8529349270393,27444.745067557666,0.0,0.0,0.0,-48705233.69243605,0.0,-48705233.69243605,-48705233.69243605,0.0,-48705233.69243605,0.02,0.6005156134526279,0.2699368553021473
35,18035,36,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,173.0,0.03,4.394907442797566,63.890748884975885,75.18238617011274,0.9942184066625716,809.5982142857114,4.635000000000002,1.2693600749984226,463.5000000000008,0.625,0.7428828979051812,62.5000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.8095982142856798,1.21672817235085,80.959821428568,110.36721897625213,539.995184451559,11036.721897625212,110.36721897625213,539.995184451559,11036.721897625212,808973.0747966544,869092.7260870294,80897307.47966546,0.0,0.07,229.90855486706474,1102.435624569108,238.00453700992185,1114.2902393744396,23800.45370099218,0.0,0.0,0.0,238.00453700992185,1114.2902393744396,23800.45370099218,0.0,0.0,0.0,-48521452.85548665,0.0,-48521452.85548665,-48521452.85548665,0.0,-48521452.85548665,0.63,0.36410972924425594,0.10598668767966628
36,18536,37,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,61.0,0.02,3.558120273632856,39.60979069607601,35.07248346437529,-1.0,536.7391304347665,4.410000000000002,0.9969453345093702,441.00000000000074,0.525,0.5673402858955109,52.500000000000085,0.0,0.0,0.0,0.0,0.0,0.0,0.5367391304347676,1.1174407661189498,53.6739130434767,47.504432089353124,217.44027856787685,4750.443208935312,47.504432089353124,217.44027856787685,4750.443208935312,651419.8042353492,489733.37321061955,65141980.42353492,0.0,0.05,121.02349831142352,590.6137595503903,126.39088961577116,601.7661378988121,12639.08896157712,0.0,0.0,0.0,126.39088961577116,601.7661378988121,12639.08896157712,0.0,0.0,0.0,-38985954.34983109,0.0,-38985954.34983109,-38985954.34983109,0.0,-38985954.34983109,0.0,0.5818725680847976,0.24807828381664962
37,19037,38,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,322.0,0.05,4.60641871839678,29.150422007798817,13.980477766582725,0.6531505820668497,1413.1329923273606,4.895000000000001,1.2043566747438237,489.50000000000085,0.585,0.8759423497011661,58.500000000000085,0.0,0.0,0.0,0.0,0.0,0.0,1.4131329923273013,0.6608832548436949,141.31329923273015,100.19780090271486,97.37967024093119,10019.780090271475,100.19780090271486,97.37967024093119,10019.780090271475,809765.1968940741,715267.795979159,80976519.6894074,0.0,0.04,211.29926654626814,198.8291159822465,225.43059646954177,205.0808015934074,22543.05964695418,0.0,0.0,0.0,225.43059646954177,205.0808015934074,22543.05964695418,0.0,0.0,0.0,-47894880.92665463,0.0,-47894880.92665463,-47894880.92665463,0.0,-47894880.92665463,0.0,0.3459512400698484,0.06786193853019126
38,19538,39,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,241.0,0.04,2.81041683333976,15.57992519040981,15.764315019800783,0.40435759723636605,1108.9880952380938,3.895000000000002,1.3547970327691155,389.5000000000005,0.38000000000000006,0.5446099521676041,38.000000000000085,0.006490433236601838,0.025689874848163638,0.6490433236601838,0.0,0.0,0.0,1.1089880952380748,1.092915723284736,110.89880952380734,41.38997211577359,90.3332405565136,4138.9972115773635,41.38997211577359,90.3332405565136,4138.9972115773635,518521.6480399102,404795.0802856246,51852164.803991035,0.0,0.11,97.70855364205852,217.55378119061726,108.79843459443944,224.03885410325566,10879.843459443942,0.0,0.0,0.0,108.79843459443944,224.03885410325566,10879.843459443942,0.0,0.0,0.0,-31046506.855364185,0.0,-31046506.855364185,-31046506.855364185,0.0,-31046506.855364185,0.0,0.3741748846890627,0.14585837039209473
39,20039,40,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,311.0,0.05,2.9449120640554143,26.77467732410629,31.881212399036766,0.365377952445034,1380.7915360501545,3.4200000000000013,1.3463283403390125,342.0000000000004,0.7299999999999998,0.8706893820416097,73.00000000000003,1.25,3.75,125.0,0.0,0.0,0.0,1.3807915360501324,1.0957634227284305,138.07915360501312,83.80309503417928,257.365861185588,8380.309503417939,83.80309503417928,257.365861185588,8380.309503417939,597015.2680505412,636499.6544115603,59701526.805054136,0.0,0.13,180.7992947759119,567.2109726183945,194.60721013641344,576.616201806567,19460.721013641367,0.0,0.0,0.0,194.60721013641344,576.616201806567,19460.721013641367,0.0,0.0,0.0,-35108349.92947767,0.0,-35108349.92947767,-35108349.92947767,0.0,-35108349.92947767,0.0,0.3568411944953265,0.07247057499752894
40,20540,41,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,472.0,0.08,1.6781521366336956,23.295735743402375,36.37457767838971,0.5880458611024949,2084.097402597392,2.805000000000001,1.8682812957368062,280.4999999999998,0.20000000000000007,0.29154759474226505,20.000000000000004,4.690795442398863,6.884133381008013,469.07954423988645,0.0,0.0,0.0,2.084097402597273,1.895905361192596,208.4097402597271,110.82250437605799,362.3122237048913,11082.250437605802,110.82250437605799,362.3122237048913,11082.250437605802,489599.8727084402,628454.0902311631,48959987.27084403,0.0,0.38,241.16493290485892,875.7752739275107,262.00590693083285,885.8830424949158,26200.59069308328,0.0,0.0,0.0,262.00590693083285,885.8830424949158,26200.59069308328,0.0,0.0,0.0,-28534479.493290477,0.0,-28534479.493290477,-28534479.493290477,0.0,-28534479.493290477,0.03,0.4182878582412798,0.1647124811683675
41,21041,42,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,221.0,0.04,3.9833932242281955,58.16957367416545,76.64361111919331,-0.2310795780177683,1069.9999999999986,4.615000000000002,0.8929025702729273,461.5000000000008,0.37,0.5891519328662175,37.00000000000008,0.0,0.0,0.0,0.0,0.0,0.0,1.0700000000000325,1.3123425075577038,107.00000000000317,124.33589427164044,662.0220375752244,12433.589427164026,124.33589427164044,662.0220375752244,12433.589427164026,786849.5173871428,734126.1745666708,78684951.73871428,0.0,0.03,289.8946170528937,1557.4940533080799,300.59461705289357,1570.3319285068903,30059.46170528937,0.0,0.0,0.0,300.59461705289357,1570.3319285068903,30059.46170528937,0.0,0.0,0.0,-46958882.46170533,0.0,-46958882.46170533,-46958882.46170533,0.0,-46958882.46170533,0.0,0.34539069571134773,0.061837143046759274
42,21542,43,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,204.0,0.05,3.249476037510317,175.10889766294355,190.60726677461713,0.5551198973201481,1132.8691983122121,4.025000000000002,1.4411367041332337,402.50000000000057,0.61,0.6744627491566899,61.000000000000114,1.5317220133718041,4.870565580762182,153.1722013371804,0.0,0.0,0.0,1.1328691983120942,2.2423153753312897,113.2869198312094,344.84625068718793,2135.3011735935725,34484.62506871874,344.84625068718793,2135.3011735935725,34484.62506871874,739100.2898458524,944548.4566128934,73910028.98458524,0.0,0.12,755.243349696114,4743.378717589788,766.5720416792362,4763.568452460862,76657.20416792363,0.0,0.0,0.0,766.5720416792362,4763.568452460862,76657.20416792363,0.0,0.0,0.0,-42505420.33496969,0.0,-42505420.33496969,-42505420.33496969,0.0,-42505420.33496969,0.78,0.5667241154906457,0.25420318148625376
43,22043,44,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,64.0,0.02,2.1662467584750926,4.4767832489466155,0.15539657867545786,1.0,559.0909090909353,3.595000000000001,1.3536894030759048,359.5000000000004,0.46,0.5961543424315554,46.000000000000085,0.875,3.1893377055432683,87.5,0.0,0.0,0.0,0.5590909090912232,0.8791489592565336,55.90909090912221,5.57170243136931,8.342009173460747,557.1702431369318,5.57170243136931,8.342009173460747,557.1702431369318,548332.0153404528,545407.1922924421,54833201.53404526,0.0,0.13,3.5478172257850815,11.339821508479659,9.138726316694427,20.113252443832696,913.8726316694431,0.0,0.0,0.0,9.138726316694427,20.113252443832696,913.8726316694431,0.0,0.0,0.0,-32673858.781722542,0.0,-32673858.781722542,-32673858.781722542,0.0,-32673858.781722542,0.0,0.6111108942133202,0.25354015150731446
44,22544,45,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,534.0,0.09,0.8956697343986563,12.008862943223193,23.246852539583937,0.6630249510443788,2275.8007248358676,2.045,1.7619520424801578,204.49999999999966,0.29500000000000004,0.47903548929072054,29.500000000000043,4.372809832087121,6.034726988484658,437.2809832087122,0.0,0.0,0.0,2.279885331882696,2.090352653766641,227.98853318826934,63.99971222484024,223.3019613455578,6399.971222484027,63.99971222484024,223.3019613455578,6399.971222484027,315739.09690390894,418360.99530437624,31573909.69039088,0.0,0.45,140.26051255992482,554.5792179877978,163.01851980828357,562.7114866245084,16301.851980828354,0.0,0.0,0.0,163.01851980828357,562.7114866245084,16301.851980828354,0.0,0.0,0.0,-18744387.05125599,0.0,-18744387.05125599,-18744387.05125599,0.0,-18744387.05125599,0.0,0.4494629303905798,0.2077504569914925
45,23045,46,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,261.5,0.05,3.5301543804494835,69.11438905481951,76.94036190323222,-0.37773389790608203,1269.2460317460282,3.7500000000000018,0.9394147114027966,375.00000000000045,0.8199999999999997,1.008265837961398,81.99999999999994,3.9567908525851228,4.748046257876584,395.67908525851203,0.0,0.0,0.0,1.2692460317460268,1.6669015683858786,126.92460317460265,166.4805810734198,805.7447924317835,16648.05810734198,166.4805810734198,805.7447924317835,16648.05810734198,633961.2821154337,877112.1178384597,63396128.21154339,0.0,0.46,344.72168346191427,1793.0998716977854,357.4141437793745,1809.0233635226639,35741.414377937464,0.0,0.0,0.0,357.4141437793745,1809.0233635226639,35741.414377937464,0.0,0.0,0.0,-35857634.16834616,0.0,-35857634.16834616,-35857634.16834616,0.0,-35857634.16834616,0.0,0.4886583357149672,0.24874365751192964
46,23546,47,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,305.0,0.05,1.9445941389979038,24.502806175754547,33.23404536220608,0.42133709374011125,1284.1107404044542,3.455000000000001,1.5285532375419573,345.5000000000004,1.0999999999999996,1.036822067666386,109.9999999999998,0.875,3.1893377055432683,87.5,0.0,0.0,0.0,1.2783867748160185,1.6176291516047854,127.83867748160199,71.969561825001,280.920160953217,7196.9561825001065,71.969561825001,280.920160953217,7196.9561825001065,581867.6412052761,577659.4929546689,58186764.1205276,0.0,0.17,155.22861024613047,672.3255034871463,168.069717650175,683.7479502638779,16806.9717650175,0.0,0.0,0.0,168.069717650175,683.7479502638779,16806.9717650175,0.0,0.0,0.0,-34430074.86102469,0.0,-34430074.86102469,-34430074.86102469,0.0,-34430074.86102469,0.0,0.6082949181788141,0.2668996653200308
47,24047,48,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,295.0,0.06,4.239861247156287,208.6777546821116,150.2186113331443,-0.007899993283012496,1285.1612903225794,4.3050000000000015,0.9113040107450424,430.5000000000007,0.53,0.6325345840347388,53.00000000000009,3.625,5.672025652269213,362.5,0.0,0.0,0.0,1.2851612903224896,2.698366253317902,128.51612903224878,537.6684318889404,2252.307220212422,53766.843188893996,537.6684318889404,2252.307220212422,53766.843188893996,914616.5910932671,1383568.7753036057,91461659.10932672,0.0,0.33,1136.0893152555996,4888.970012839893,1148.9409281588255,4915.093413540356,114894.09281588258,0.0,0.0,0.0,1148.9409281588255,4915.093413540356,114894.09281588258,0.0,0.0,0.0,-51315098.931525595,0.0,-51315098.931525595,-51315098.931525595,0.0,-51315098.931525595,0.0,0.36125287504855547,0.06628275702362935
48,24548,49,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,274.5,0.05,1.7469671624091738,58.269823305062765,106.19342931225394,0.3888006316256908,1247.3557692307666,2.850000000000001,1.263922465976454,284.9999999999999,0.42500000000000004,0.5931905258852337,42.500000000000064,1.5,4.06201920231798,150.0,0.0,0.0,0.0,1.2473557692307662,1.8359433660047304,124.73557692307651,114.49117169540547,1006.5935858958018,11449.117169540526,114.49117169540547,1006.5935858958018,11449.117169540526,430706.94115458586,609345.2532950168,43070694.11545859,0.0,0.17,255.23647705501068,2283.1333870568146,267.71003474731833,2297.004543236387,26771.003474731824,0.0,0.0,0.0,267.71003474731833,2297.004543236387,26771.003474731824,0.0,0.0,0.0,-24174443.647705548,0.0,-24174443.647705548,-24174443.647705548,0.0,-24174443.647705548,0.0,0.3584932673652811,0.0799765255425436
49,25049,50,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,174.0,0.03,4.37921686304248,21.09243828720298,15.587675219270603,0.8135206762737225,861.6901020126733,4.5550000000000015,1.077253452071517,455.5000000000008,0.55,0.7952986860293433,55.0000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.8616901020126652,0.5840214084715115,86.16901020126652,43.493594134589394,75.01045610629056,4349.359413458935,43.493594134589394,75.01045610629056,4349.359413458935,773133.2297387699,639639.0638058318,77313322.97387698,0.0,0.05,96.05031519378943,160.48666876001604,104.66721621391616,166.0854252816978,10466.721621391613,0.0,0.0,0.0,104.66721621391616,166.0854252816978,10466.721621391613,0.0,0.0,0.0,-47520892.031519376,0.0,-47520892.031519376,-47520892.031519376,0.0,-47520892.031519376,0.0,0.3431551475030742,0.05745621968659003
