,index,id,t,n_firms,n_workers,n_products,prod_space_struc,prod_sp_val_alct,prod_sp_val_dist,delta_coefficient,max_info,initial_capital_stock,initial_capabilities,nominal_demand,fin_regime,cap_prod,max_rd_success,depreciation_rate,output_all_prdcts,share_produced_products,comp_produced_prod_mean,price_produced_prod_mean,price_produced_prod_std,correlation_price_complexity,agg_capital_stock,firm_inno_cap_mean,firm_inno_cap_sd,firm_inno_cap_total,firm_spillover_cap_mean,firm_spillover_cap_sd,firm_spillover_cap_total,firm_rd_invest_mean,firm_rd_invest_sd,firm_rd_invest_total,firm_ac_invest_mean,firm_ac_invest_sd,firm_ac_invest_total,firm_k_invest_mean,firm_k_invest_sd,firm_k_invest_total,firm_profits_mean,firm_profits_sd,firm_profits_total,firm_gross_revenues_mean,firm_gross_revenues_sd,firm_gross_revenues_total,firm_accounts_mean,firm_accounts_sd,firm_accounts_total,firm_share_waiting,firm_share_remained,firm_deposits_mean,firm_deposits_sd,firm_assets_mean,firm_assets_sd,firm_assets_total,firm_liabilities_mean,firm_liabilities_sd,firm_liabilities_total,firm_net_worth_mean,firm_net_worth_sd,firm_net_worth_total,bank_assets_mean,bank_assets_sd,bank_assets_total,bank_liabilities_mean,bank_liabilities_sd,bank_liabilities_total,bank_net_worth_mean,bank_net_worth_sd,bank_net_worth_total,firms_final_spot,firm_share_investment_mean,firm_share_investment_sd
27,14027,28,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,101.5,0.03,3.5016357701692744,174.83532222693188,239.78791478812872,0.5184776486221219,709.0909090909029,4.5550000000000015,1.65241489947289,455.50000000000085,0.32500000000000007,0.39607448794387157,32.50000000000006,0.875,3.1893377055432683,87.5,0.0,0.0,0.0,0.7090909090909452,1.683055441699614,70.90909090909445,199.26617761659577,1915.1180340662675,19926.617761659578,199.26617761659577,1915.1180340662675,19926.617761659578,959235.9449091628,1017883.4950152012,95923594.49091628,0.0,0.12,423.4523834530366,4170.540004237364,430.5432925439455,4184.941198359308,43054.32925439456,0.0,0.0,0.0,430.5432925439455,4184.941198359308,43054.32925439456,0.0,0.0,0.0,-55680393.23834538,0.0,-55680393.23834538,-55680393.23834538,0.0,-55680393.23834538,0.0,0.5302851671365159,0.24446269682454583
28,14528,29,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,466.33374877084077,0.1,3.5347930923594566,186.12685601219056,171.85206362995388,0.5965736562757347,2775.053335506728,3.8250000000000015,1.1344051304538427,382.50000000000045,0.56,0.8021221852062191,56.00000000000011,36.62113864997827,332.5962425400671,3662.113864997828,5.998878311063027,54.88143158529511,599.8878311063027,5.493695570830694,14.396323210631715,549.3695570830695,725.7454317831524,2591.413810879599,72574.54317831527,725.7454317831524,2591.413810879599,72574.54317831527,758699.7345957382,838324.0690813395,75869973.45957385,0.02,0.16,1446.2545461393318,5148.549800476772,1474.0050794943986,5176.742114455876,147400.50794943984,0.0,0.0,0.0,1474.0050794943986,5176.742114455876,147400.50794943984,0.0,0.0,0.0,-42759234.454613954,0.0,-42759234.454613954,-42759234.454613954,0.0,-42759234.454613954,0.26,0.5494896298129149,0.25001426067641785
29,15029,30,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,160.5,0.03,4.325181306830627,161.3614076415213,212.41900651388212,0.6129117637654067,734.9378881987462,4.210000000000002,0.9098901032542337,421.0000000000006,0.595,0.6184456322103019,59.500000000000085,0.0,0.0,0.0,0.0,0.0,0.0,0.734937888198659,1.4657283866809354,73.49378881986601,188.49763447958227,1719.3479551572425,18849.763447958245,188.49763447958227,1719.3479551572425,18849.763447958245,888693.1039584107,1382567.8384341595,88869310.39584106,0.0,0.04,431.1746955428838,4024.3025905291956,438.52407442487123,4038.6707643742016,43852.40744248714,0.0,0.0,0.0,438.52407442487123,4038.6707643742016,43852.40744248714,0.0,0.0,0.0,-52165554.469554394,0.0,-52165554.469554394,-52165554.469554394,0.0,-52165554.469554394,0.01,0.5801315329599598,0.2770119620635182
30,15530,31,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,78.0,0.02,4.490688785913255,112.73528607672358,107.71060503317577,-1.0,1447.149955347592,4.650000000000002,1.2639224659764536,465.0000000000008,0.3400000000000001,0.5122499389946279,34.00000000000004,4.871541350561403,11.303254641777738,487.15413505614026,0.0,0.0,0.0,0.19999999999874687,1.4000000000094501,19.99999999987469,113.28187733837,769.3483476078088,11328.187733837,113.28187733837,769.3483476078088,11328.187733837,937168.2333565924,699783.3511623674,93716823.33565924,0.0,0.23,350.91421213014854,1664.260362485124,365.3857116836244,1681.0233853760487,36538.57116836244,0.0,0.0,0.0,365.3857116836244,1681.0233853760487,36538.57116836244,0.0,0.0,0.0,-54664075.421213046,0.0,-54664075.421213046,-54664075.421213046,0.0,-54664075.421213046,0.69,0.3673191816670166,0.11416499865087683
31,16031,32,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,411.0,0.08,2.182869459911003,109.47665910647558,151.5637643109405,0.6006396082846834,2505.6463880708066,3.640000000000001,1.7715529910222838,364.0000000000004,0.575,0.6456585785072481,57.5000000000001,115.58658864590193,801.7790820598981,11558.65886459019,0.0,0.0,0.0,2.142296481481578,3.519765340103545,214.22964814815782,361.56085267488686,1926.7815769674205,36156.08526748869,361.56085267488686,1926.7815769674205,36156.08526748869,689598.2275517143,727433.0039580731,68959822.75517143,0.0,0.27,711.0594706485399,3027.951800270878,736.1159345292479,3050.741451974629,73611.59345292478,0.0,0.0,0.0,736.1159345292479,3050.741451974629,73611.59345292478,0.0,0.0,0.0,-39156529.94706485,0.0,-39156529.94706485,-39156529.94706485,0.0,-39156529.94706485,0.69,0.46446307964683886,0.21402360817340998
32,16532,33,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,121.0,0.02,4.071887297120609,9.854276125583867,3.6902658335256184,1.0,852.4954169834551,4.3450000000000015,1.1800317792330846,434.5000000000007,0.8849999999999997,0.828417165442629,88.49999999999987,24.498557720472753,121.46334773594356,2449.8557720472754,0.0,0.0,0.0,0.9245086711090944,0.887667129459594,92.45086711090947,13.358532963396938,19.58739528073829,1335.8532963396938,13.358532963396938,19.58739528073829,1335.8532963396938,731878.7952012282,599633.161822863,73187879.52012283,0.0,0.72,54.03907891152996,202.09748278655513,62.56403308136451,212.9474561059261,6256.403308136448,0.0,0.0,0.0,62.56403308136451,212.9474561059261,6256.403308136448,0.0,0.0,0.0,-43054144.90789111,0.0,-43054144.90789111,-43054144.90789111,0.0,-43054144.90789111,0.28,0.5613236145361774,0.26222215362680384
33,17033,34,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,98.5,0.03,2.8554643239917685,142.80380482483733,197.73068836576604,0.4938105720511392,917.8846153846124,4.2200000000000015,1.417956275771577,422.0000000000006,0.485,0.6702797923255631,48.50000000000008,0.10250451091385447,0.5021674961449856,10.250451091385447,0.0,0.0,0.0,0.39,1.8809306207300684,39.0,161.8250149826113,1573.9422630484096,16182.501498261126,161.8250149826113,1573.9422630484096,16182.501498261126,827552.0543594008,763642.8833326134,82755205.4359401,0.0,0.1,431.951762238524,4136.709331159804,441.1306083923702,4150.870683310863,44113.06083923702,0.0,0.0,0.0,441.1306083923702,4150.870683310863,44113.06083923702,0.0,0.0,0.0,-49791186.17622384,0.0,-49791186.17622384,-49791186.17622384,0.0,-49791186.17622384,0.01,0.41284306160561846,0.1759383881428048
34,17534,35,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,111.0,0.03,4.574759062021767,115.6241613156303,86.24869541872017,0.029013289079298288,736.590909090926,4.420000000000001,1.2237646832622684,442.00000000000074,0.37,0.6301587101675259,37.00000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.7365909090912801,1.7316305523507078,73.659090909128,186.3668709672659,827.9491292363427,18636.687096726593,186.3668709672659,827.9491292363427,18636.687096726593,934631.0168159783,928806.4567764843,93463101.6815978,0.0,0.07,423.52268955697565,1960.351855489469,430.88859864788503,1976.9952513167848,43088.85986478849,0.0,0.0,0.0,430.88859864788503,1976.9952513167848,43088.85986478849,0.0,0.0,0.0,-54719539.26895567,0.0,-54719539.26895567,-54719539.26895567,0.0,-54719539.26895567,0.02,0.5609834859340902,0.2554692417247202
35,18035,36,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,38.5,0.02,4.152140966284929,196.1713128613781,191.60792153289657,-1.0,446.9387755101797,4.5150000000000015,0.6326729012688942,451.50000000000074,0.6499999999999997,0.8170067319184096,65.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.4469387755101536,1.4632653061224545,44.693877551015234,148.2461590115983,1444.7142996231066,14824.615901159872,148.2461590115983,1444.7142996231066,14824.615901159872,895464.0479246714,723370.6994953682,89546404.79246718,0.0,0.02,333.871803560416,3316.794636637562,338.34119131551785,3331.421050574097,33834.11913155176,0.0,0.0,0.0,338.34119131551785,3331.421050574097,33834.11913155176,0.0,0.0,0.0,-52746400.18035602,0.0,-52746400.18035602,-52746400.18035602,0.0,-52746400.18035602,0.0,0.5914439230511623,0.24735865106557411
36,18536,37,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,583.5,0.1,2.041910970281647,58.64524721382829,108.22658098518552,0.46088258682304795,3288.5911611521506,2.840000000000001,2.089832529175484,284.0,0.52,0.8447484832777151,52.00000000000009,98.92422533008846,455.5377010223559,9892.422533008847,0.0,0.0,0.0,1.8193048354584176,2.8047029225554074,181.93048354584175,268.46315139755455,1408.3687052885416,26846.315139755465,268.46315139755455,1408.3687052885416,26846.315139755465,583799.4691285292,646290.8640959637,58379946.91285291,0.0,0.62,526.5928073062386,2078.064089705722,559.4787189177601,2094.9529684329805,55947.871891776005,0.0,0.0,0.0,559.4787189177601,2094.9529684329805,55947.871891776005,0.0,0.0,0.0,-33491175.280730635,0.0,-33491175.280730635,-33491175.280730635,0.0,-33491175.280730635,0.08,0.3977776778596342,0.1348763428900868
37,19037,38,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,231.0,0.05,2.0149811926746475,50.2870011857289,93.12930068470745,0.6069417697444375,1245.0120554550945,4.205000000000001,1.9676064138948113,420.5000000000006,0.6,0.7968688725254613,60.00000000000009,1.9278036613444072,4.51320827365948,192.78036613444073,0.0,0.0,0.0,1.245012055454664,2.0593340333783834,124.50120554546635,126.66824032718354,824.9112030743909,12666.82403271836,126.66824032718354,824.9112030743909,12666.82403271836,863951.6496174076,1005012.4448434839,86395164.96174078,0.0,0.2,288.22914353597986,1995.9367657076232,300.67926409053075,2008.589074496343,30067.926409053078,0.0,0.0,0.0,300.67926409053075,2008.589074496343,30067.926409053078,0.0,0.0,0.0,-49485560.914353594,0.0,-49485560.914353594,-49485560.914353594,0.0,-49485560.914353594,0.02,0.5602613994794221,0.2705033352516796
38,19538,39,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,586.5,0.11,2.9924693234387063,110.88537303347388,124.83844615874719,0.6240913075723142,2994.406631378607,3.725000000000001,1.6513252253871737,372.50000000000045,0.30500000000000005,0.49038250376619263,30.500000000000053,68.5518692713501,423.10604190860295,6855.18692713501,0.0,0.0,0.0,3.162139742887879,4.406273343604403,316.21397428878777,587.9474180046506,1902.921142858873,58794.74180046504,587.9474180046506,1902.921142858873,58794.74180046504,689926.4667802586,945100.2616082298,68992646.67802583,0.0,0.22,1076.5885433713652,3444.38232110994,1106.5326096851513,3467.278068178028,110653.26096851514,0.0,0.0,0.0,1106.5326096851513,3467.278068178028,110653.26096851514,0.0,0.0,0.0,-39075595.85433715,0.0,-39075595.85433715,-39075595.85433715,0.0,-39075595.85433715,0.06,0.4371495238614019,0.18444339581450958
39,20039,40,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,380.5,0.07,2.406282293893992,79.62094309764916,146.82184046726155,0.5241402048841118,1660.8827081245047,3.165000000000001,1.7841734781124845,316.5,0.32500000000000007,0.4968651728587948,32.500000000000064,1.75,4.337337893224368,175.0,0.0,0.0,0.0,2.1647394779810423,1.7289712808032884,216.47394779810395,240.89809093296563,1618.2924494698887,24089.809093296564,240.89809093296563,1618.2924494698887,24089.809093296564,621830.0429214778,720403.8139379409,62183004.29214777,0.0,0.25,492.54781848074856,3433.472509825524,509.1566455619934,3447.960554949766,50915.66455619936,0.0,0.0,0.0,509.1566455619934,3447.960554949766,50915.66455619936,0.0,0.0,0.0,-35620028.78184805,0.0,-35620028.78184805,-35620028.78184805,0.0,-35620028.78184805,0.26,0.43733315753810004,0.17165607193305457
40,20540,41,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,250.0,0.04,4.267724143668671,32.79465688159972,22.802543563970254,-0.6013932821942962,1395.7851377532154,4.610000000000001,1.0629675441893793,461.0000000000008,0.30500000000000005,0.4800781186432059,30.500000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.7830394527022435,2.1126477493121754,78.30394527022432,85.45460233459843,185.54854104067218,8545.460233459851,85.45460233459843,185.54854104067218,8545.460233459851,806099.4609988146,494677.34170135786,80609946.09988147,0.0,0.05,221.79242865283274,782.4657315368271,235.75028003036496,796.0463897925382,23575.02800303648,0.0,0.0,0.0,235.75028003036496,796.0463897925382,23575.02800303648,0.0,0.0,0.0,-46560361.242865264,0.0,-46560361.242865264,-46560361.242865264,0.0,-46560361.242865264,0.23,0.35171067137290357,0.073750595180002
41,21041,42,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,142.0,0.03,1.793298938004149,5.020793095108254,2.756120389341199,0.3270826988024438,1306.0946205238508,3.7300000000000013,1.7038485848220195,373.00000000000045,0.345,0.5074199444247338,34.50000000000007,1.7804993652651848,5.07298917130586,178.04993652651848,0.0,0.0,0.0,0.5271428571428571,1.2783431559991216,52.71428571428571,9.470995073181621,14.709900700639066,947.0995073181622,9.470995073181621,14.709900700639066,947.0995073181622,529523.9509588707,429871.9419883874,52952395.09588705,0.0,0.21,39.575134953702744,33.00501277138778,52.63608115894125,37.33533065276576,5263.608115894127,0.0,0.0,0.0,52.63608115894125,37.33533065276576,5263.608115894127,0.0,0.0,0.0,-31339073.513495356,0.0,-31339073.513495356,-31339073.513495356,0.0,-31339073.513495356,0.16,0.44252834045592443,0.2052227633928214
42,21542,43,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,220.0,0.04,2.3377579470451813,12.432674882360564,7.239573941888454,0.07043407411269148,1712.933646624657,3.175000000000001,2.0302401335802616,317.5,0.6899999999999997,0.5847221562417487,69.00000000000004,18.86549283127904,57.33385521636026,1886.5492831279043,0.0,0.0,0.0,0.750808714036316,1.2546563896143568,75.08087140363155,31.030131922419713,67.42251674042143,3103.0131922419714,31.030131922419713,67.42251674042143,3103.0131922419714,647689.8202945009,836952.4899337487,64768982.02945008,0.0,0.48,100.7927143358613,188.24284420133532,117.92205080210788,203.78578108269957,11792.205080210791,0.0,0.0,0.0,117.92205080210788,203.78578108269957,11792.205080210791,0.0,0.0,0.0,-35940821.27143359,0.0,-35940821.27143359,-35940821.27143359,0.0,-35940821.27143359,0.12,0.505041229103704,0.24647809301822407
43,22043,44,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,377.0,0.07,3.9200774774698592,135.2592022916152,128.92486244134358,-0.5899039647481609,2612.7799515778684,4.310000000000001,1.2926329718833574,431.0000000000007,0.6599999999999997,0.6938299503480663,66.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,3.028870042193302,3.2786381788229595,302.8870042193302,420.98089473148474,1766.1854750337045,42098.08947314847,420.98089473148474,1766.1854750337045,42098.08947314847,763455.5568371877,511664.379413707,76345555.68371876,0.0,0.08,840.9012996345077,3010.4547755414724,867.0290991502862,3033.973489049037,86702.90991502858,0.0,0.0,0.0,867.0290991502862,3033.973489049037,86702.90991502858,0.0,0.0,0.0,-42950411.129963435,0.0,-42950411.129963435,-42950411.129963435,0.0,-42950411.129963435,0.02,0.36739496265287924,0.11207232195796912
44,22544,45,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,349.5,0.07,4.302001564256161,216.5348988626347,156.96585180396752,-0.9361601385285073,1503.1388892371615,4.990000000000002,1.0187737727287645,499.00000000000085,1.0849999999999997,1.1123286384877449,108.49999999999986,0.0,0.0,0.0,0.0,0.0,0.0,2.3073920970672632,6.951688192444004,230.7392097067263,631.7902563714675,2544.599956862875,63179.02563714675,631.7902563714675,2544.599956862875,63179.02563714675,885624.7346561558,670052.8397883079,88562473.46561559,0.01,0.05,979.9267012591678,4081.0954553622796,994.9580901515394,4108.00629583644,99495.80901515392,0.0,0.0,0.0,994.9580901515394,4108.00629583644,99495.80901515392,0.0,0.0,0.0,-52828618.67012592,0.0,-52828618.67012592,-52828618.67012592,0.0,-52828618.67012592,0.9,0.5256620731054429,0.24442628457760543
45,23045,46,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,253.0,0.06,3.7824106512081754,197.00203404357214,181.1256758853722,0.4504055327482225,1364.1038961039137,4.000000000000001,1.554027026792005,400.00000000000057,0.6799999999999997,0.6584831053261732,68.00000000000007,28.224530710150535,262.18687935141986,2822.4530710150534,36.250779568422374,360.690702559016,3625.0779568422377,1.1211038961042619,2.301302068061975,112.11038961042618,495.67929930341575,2378.79440645036,49567.929930341576,495.67929930341575,2378.79440645036,49567.929930341576,942633.6853884006,1106763.742052597,94263368.53884007,0.0,0.16,1049.445838727084,4753.4210156500785,1063.086877688123,4778.546401449204,106308.68776881233,0.0,0.0,0.0,1063.086877688123,4778.546401449204,106308.68776881233,0.0,0.0,0.0,-52838072.58387274,0.0,-52838072.58387274,-52838072.58387274,0.0,-52838072.58387274,0.06,0.5332288442230978,0.2538220694856143
46,23546,47,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,289.5,0.05,3.995138022567912,95.92477734515032,134.6541798889822,-0.7277021038304113,1703.7105073917828,3.915000000000001,1.2935513132458254,391.5000000000005,0.3950000000000001,0.5200721103847044,39.500000000000064,11.606091767820255,115.47915502887713,1160.6091767820255,0.0,0.0,0.0,1.531627475812159,3.1698376691664443,153.16274758121594,214.21058297484092,1352.8505801842298,21421.058297484087,214.21058297484092,1352.8505801842298,21421.058297484087,595591.9064919748,515998.68898552604,59559190.649197504,0.0,0.11,326.5409816661527,1529.902159314845,343.5780867400706,1544.5734455567938,34357.80867400707,0.0,0.0,0.0,343.5780867400706,1544.5734455567938,34357.80867400707,0.0,0.0,0.0,-34201441.098166615,0.0,-34201441.098166615,-34201441.098166615,0.0,-34201441.098166615,0.3,0.3991083458442877,0.16419694451594846
47,24047,48,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,277.5,0.05,4.065688886380173,81.81721237004618,98.61303953319803,0.5033236304106986,1560.6097088597699,4.820000000000002,0.6376519426771944,482.00000000000085,0.545,0.6240793218814417,54.50000000000009,0.028541666666666667,0.2839859976741812,2.8541666666666665,0.0,0.0,0.0,0.5730853274658064,2.4834303424573747,57.308532746580646,221.77417786941302,951.2400497639126,22177.417786941303,221.77417786941302,951.2400497639126,22177.417786941303,869075.57562402,563930.984758764,86907557.56240201,0.0,0.01,546.825847244462,2703.9617737183303,562.4319443330598,2719.5435215097114,56243.19443330597,0.0,0.0,0.0,562.4319443330598,2719.5435215097114,56243.19443330597,0.0,0.0,0.0,-50843934.58472445,0.0,-50843934.58472445,-50843934.58472445,0.0,-50843934.58472445,0.01,0.4703220564554267,0.23490183341225862
48,24548,49,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,573.0,0.11,4.099395735366469,156.14495398929054,149.97364235404078,0.21189764409258854,2936.9426746885506,4.580000000000002,1.3764446955835168,458.00000000000074,0.7849999999999997,0.9264313250317047,78.49999999999996,4.853741528267762,5.166879162470306,485.3741528267762,0.3046738054958337,0.3655557423327624,30.467380549583375,2.993565496616914,7.642677275642439,299.3565496616916,785.1859913655597,2508.660170319758,78518.59913655599,785.1859913655597,2508.660170319758,78518.59913655599,1096045.9276518596,790260.6650255317,109604592.76518594,0.0,0.49,1363.6785601343718,4254.330634241537,1393.0479868812574,4279.3476295291985,139304.79868812565,0.0,0.0,0.0,1393.0479868812574,4279.3476295291985,139304.79868812565,0.0,0.0,0.0,-62560499.856013454,0.0,-62560499.856013454,-62560499.856013454,0.0,-62560499.856013454,0.22,0.5115732491157657,0.25518737174971307
49,25049,50,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,539.0,0.11,2.2648888340558107,136.38130849165543,140.7682914975789,0.5900502065346339,2513.207994149683,2.9000000000000012,1.746424919657298,289.99999999999994,0.585,0.9732805350976663,58.50000000000009,100.93420497252536,569.1694576750403,10093.420497252535,0.20506266968270076,0.7080462653857936,20.50626696827008,2.2641481148166585,3.4678010316183756,226.41481148166596,610.1902854981248,2334.888235277617,61019.02854981243,610.1902854981248,2334.888235277617,61019.02854981243,577290.9400049815,596663.4583041505,57729094.00049816,0.0,0.37,1133.4656536604907,4358.321226400692,1158.5977336019878,4385.571930716552,115859.77336019879,0.0,0.0,0.0,1158.5977336019878,4385.571930716552,115859.77336019879,0.0,0.0,0.0,-32298941.565366037,0.0,-32298941.565366037,-32298941.565366037,0.0,-32298941.565366037,0.01,0.40683381423792847,0.1647193690978899
