,index,id,t,n_firms,n_workers,n_products,prod_space_struc,prod_sp_val_alct,prod_sp_val_dist,delta_coefficient,max_info,initial_capital_stock,initial_capabilities,nominal_demand,fin_regime,cap_prod,max_rd_success,depreciation_rate,output_all_prdcts,share_produced_products,comp_produced_prod_mean,price_produced_prod_mean,price_produced_prod_std,correlation_price_complexity,agg_capital_stock,firm_inno_cap_mean,firm_inno_cap_sd,firm_inno_cap_total,firm_spillover_cap_mean,firm_spillover_cap_sd,firm_spillover_cap_total,firm_rd_invest_mean,firm_rd_invest_sd,firm_rd_invest_total,firm_ac_invest_mean,firm_ac_invest_sd,firm_ac_invest_total,firm_k_invest_mean,firm_k_invest_sd,firm_k_invest_total,firm_profits_mean,firm_profits_sd,firm_profits_total,firm_gross_revenues_mean,firm_gross_revenues_sd,firm_gross_revenues_total,firm_accounts_mean,firm_accounts_sd,firm_accounts_total,firm_share_waiting,firm_share_remained,firm_deposits_mean,firm_deposits_sd,firm_assets_mean,firm_assets_sd,firm_assets_total,firm_liabilities_mean,firm_liabilities_sd,firm_liabilities_total,firm_net_worth_mean,firm_net_worth_sd,firm_net_worth_total,bank_assets_mean,bank_assets_sd,bank_assets_total,bank_liabilities_mean,bank_liabilities_sd,bank_liabilities_total,bank_net_worth_mean,bank_net_worth_sd,bank_net_worth_total,firms_final_spot,firm_share_investment_mean,firm_share_investment_sd
27,14027,28,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,289.0,0.06,2.5987164826237206,98.85715291349771,125.12710124141135,0.6202294873238922,1783.4666221800576,3.965000000000001,1.2939377883035952,396.5000000000006,4.215000000000001,2.5346153554336404,421.5000000000006,0.42475124728476676,1.955914069145272,42.475124728476686,0.029055369245327273,0.1423416578784139,2.9055369245327274,0.7808245909065802,2.7082379550676854,78.082459090658,269.71246428587835,1386.8825739517138,26971.246428587845,269.71246428587835,1386.8825739517138,26971.246428587845,860041.948051829,881233.1547732562,86004194.80518287,0.0,0.18,609.427803756498,3099.7911644282517,627.2624699782986,3118.2328995567714,62726.24699782985,0.0,0.0,0.0,627.2624699782986,3118.2328995567714,62726.24699782985,0.0,0.0,0.0,-48660307.78037565,0.0,-48660307.78037565,-48660307.78037565,0.0,-48660307.78037565,0.82,0.4648711161034308,0.21883195373361136
28,14528,29,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,446.5,0.08,4.13129950125055,108.2573783351579,134.88782906767722,0.2674593454989679,4151.581816021816,4.410000000000002,1.1462547709824373,441.00000000000074,4.530000000000001,1.9352260849833542,453.0000000000008,28.688102605505097,275.1541521460244,2868.8102605505096,0.0,0.0,0.0,2.221004534457652,3.811225553626772,222.10045344576517,412.86309196316705,1739.3096824312051,41286.30919631671,412.86309196316705,1739.3096824312051,41286.30919631671,986827.8960834357,895166.2278364458,98682789.60834357,0.0,0.48,866.7783809151623,2990.6647989922703,908.2941990753804,3007.824806109181,90829.41990753805,0.0,0.0,0.0,908.2941990753804,3007.824806109181,90829.41990753805,0.0,0.0,0.0,-53631226.8380915,0.0,-53631226.8380915,-53631226.8380915,0.0,-53631226.8380915,0.21,0.3504254231049732,0.08238079649786541
29,15029,30,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,249.42857206814364,0.05,4.169881295123488,128.4390342902856,170.6438095381084,0.37330724749726363,3604.072287510588,3.8950000000000014,1.2982584488459914,389.50000000000057,3.850000000000001,1.9384271974980127,385.00000000000057,0.0,0.0,0.0,0.0,0.0,0.0,2.610367020162676,11.360755195894987,261.0367020162676,212.1436279423229,1015.4808401377418,21214.362794232286,212.1436279423229,1015.4808401377418,21214.362794232286,899319.4355842327,888328.0441717767,89931943.55842327,0.14,0.55,794.8076204946666,1513.058631617353,830.8483433697724,1539.4196682413658,83084.83433697723,0.0,0.0,0.0,830.8483433697724,1539.4196682413658,83084.83433697723,0.0,0.0,0.0,-47374830.76204948,0.0,-47374830.76204948,-47374830.76204948,0.0,-47374830.76204948,0.33,0.3598266082386149,0.10555187135635798
30,15530,31,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,225.0,0.04,4.80680699034037,68.77541194189934,67.52116144659071,0.93854632046041,1229.1629535597147,4.285000000000001,1.3975961505384877,428.50000000000074,4.325000000000001,1.7977416388346803,432.5000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.9923542761816629,1.463248102422919,99.2354276181663,163.26623101439318,581.6747044883274,16326.623101439296,163.26623101439318,581.6747044883274,16326.623101439296,837585.2128108804,829770.9968148273,83758521.28108801,0.0,0.42,364.0856247671566,1302.1565637558292,376.37725430275367,1315.3323840896617,37637.725430275364,0.0,0.0,0.0,376.37725430275367,1315.3323840896617,37637.725430275364,0.0,0.0,0.0,-48120488.56247668,0.0,-48120488.56247668,-48120488.56247668,0.0,-48120488.56247668,0.52,0.35587433183445966,0.09499282071147565
31,16031,32,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,109.0,0.03,5.247330283587021,97.4316165139909,118.62524057847996,0.43824401130799706,1434.1373749676588,4.240000000000001,1.392982411949268,424.0000000000006,4.375000000000001,2.1123150806638673,437.5000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.751336457647201,15.558340619453029,275.13364576472037,72.03818957387999,372.590767020781,7203.818957388001,72.03818957387999,372.590767020781,7203.818957388001,1054351.1404131413,904006.409011721,105435114.04131418,0.0,0.73,145.5268519794389,548.1477814750084,159.8682257291155,567.6751399932948,15986.822572911551,0.0,0.0,0.0,159.8682257291155,567.6751399932948,15986.822572911551,0.0,0.0,0.0,-56555999.68519795,0.0,-56555999.68519795,-56555999.68519795,0.0,-56555999.68519795,0.27,0.34893198599987507,0.0775961135733133
32,16532,33,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,393.0,0.08,3.3941803225626224,121.3018572859823,138.68310016357967,0.10266920626037397,1673.9317392622022,3.6300000000000012,1.494690603436042,363.00000000000034,3.390000000000001,2.059344555920645,339.0000000000002,0.744198833277092,7.404684898201106,74.4198833277092,0.0,0.0,0.0,1.6894705972936992,2.37066044461114,168.9470597293699,417.4364144790113,1883.633091725111,41743.641447901115,417.4364144790113,1883.633091725111,41743.641447901115,857575.3032816903,949581.7707668893,85757530.32816903,0.0,0.55,934.672459969389,4233.499777139891,951.4117773620111,4255.829273099314,95141.17773620113,0.0,0.0,0.0,951.4117773620111,4255.829273099314,95141.17773620113,0.0,0.0,0.0,-45192451.24599698,0.0,-45192451.24599698,-45192451.24599698,0.0,-45192451.24599698,0.45,0.3279669207115654,0.11473061837273525
33,17033,34,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,343.5,0.06,3.851477718627964,52.35802923622081,53.02363813799416,0.3953225986770939,1481.7181400466243,4.410000000000002,1.479493156455953,441.00000000000074,5.4300000000000015,1.6601505955786058,543.0000000000009,0.0,0.0,0.0,0.024464285714285713,0.24341656943501233,2.446428571428571,1.4611473577431056,2.068730979282956,146.11473577431056,190.51300339279052,525.6033807065379,19051.300339279074,190.51300339279052,525.6033807065379,19051.300339279074,1080197.656495411,924280.4473755752,108019765.64954112,0.0,0.38,423.60350646754466,1180.4656882451784,438.4206878680108,1194.3145810689093,43842.06878680108,0.0,0.0,0.0,438.4206878680108,1194.3145810689093,43842.06878680108,0.0,0.0,0.0,-58536935.350646734,0.0,-58536935.350646734,-58536935.350646734,0.0,-58536935.350646734,0.62,0.3911426625269559,0.14014640033913323
34,17534,35,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,369.0,0.06,4.572225689336253,60.97229232863711,49.940307611919835,-0.2406205031981487,1802.7695237391838,3.9500000000000015,1.2658988901172161,395.0000000000005,3.715000000000001,1.9910487186405055,371.50000000000034,0.0,0.0,0.0,0.0,0.0,0.0,2.766235502093354,2.9538721659906515,276.62355020933546,221.46079877976047,545.2303209673768,22146.07987797604,221.46079877976047,545.2303209673768,22146.07987797604,1021374.8660876304,797076.1529272893,102137486.60876305,0.01,0.53,658.5896524105306,2187.3536452530484,676.6173476479223,2206.478575175759,67661.73476479223,0.0,0.0,0.0,676.6173476479223,2206.478575175759,67661.73476479223,0.0,0.0,0.0,-55158276.965241045,0.0,-55158276.965241045,-55158276.965241045,0.0,-55158276.965241045,0.35,0.3437744123207051,0.07699639719257309
35,18035,36,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,323.5,0.07,4.582043813067425,171.02514027077152,143.60062858402603,0.3640427387660037,3776.915651032255,4.705000000000002,1.221259595663428,470.50000000000085,4.955000000000001,1.8320685030860606,495.50000000000085,0.0,0.0,0.0,0.0,0.0,0.0,6.469616833698559,16.88946748324519,646.9616833698559,477.2839848639796,1857.6496275727939,47728.398486397964,477.2839848639796,1857.6496275727939,47728.398486397964,1277048.3081161014,838769.3699143586,127704830.81161013,0.21,0.54,917.0573179928073,3995.639059780331,954.8264745031297,4012.6464772233826,95482.64745031294,0.0,0.0,0.0,954.8264745031297,4012.6464772233826,95482.64745031294,0.0,0.0,0.0,-68773823.73179929,0.0,-68773823.73179929,-68773823.73179929,0.0,-68773823.73179929,0.46,0.35778598842399434,0.09366636083247519
36,18536,37,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,551.0,0.1,4.678875266558436,96.79478440260985,70.53330195409565,0.07097851330297258,3677.8850646938977,4.0950000000000015,1.299028483136532,409.5000000000006,4.565000000000001,1.7947910741922024,456.5000000000008,0.0,0.0,0.0,0.0,0.0,0.0,4.20836382983786,8.09096599988775,420.83638298378605,532.5240167048287,1138.970669586168,53252.40167048292,532.5240167048287,1138.970669586168,53252.40167048292,1357526.8523855421,1317088.5883295843,135752685.23855427,0.12,0.66,1349.0160942522073,3144.1853489652367,1385.7949448991462,3170.075527696079,138579.49448991465,0.0,0.0,0.0,1385.7949448991462,3170.075527696079,138579.49448991465,0.0,0.0,0.0,-68706406.6094252,0.0,-68706406.6094252,-68706406.6094252,0.0,-68706406.6094252,0.01,0.34923661542582396,0.07835879946476777
37,19037,38,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,387.0,0.07,2.8225659081102537,50.549518416193074,66.44114241541753,0.35921689415965347,2466.1206752516696,3.465000000000001,1.5278334333296937,346.5000000000003,3.665000000000001,2.048969253063598,366.5000000000006,0.8398222582507059,3.264881453862904,83.98222582507059,0.0,0.0,0.0,1.6372542444650042,2.537873358635652,163.72542444650045,192.2025257341438,731.3417865596454,19220.25257341438,192.2025257341438,731.3417865596454,19220.25257341438,923576.472614415,763383.8392048837,92357647.2614415,0.0,0.69,490.2786349967712,1472.4467151173194,514.939841749288,1493.6519305922527,51493.9841749288,0.0,0.0,0.0,514.939841749288,1493.6519305922527,51493.9841749288,0.0,0.0,0.0,-48619408.863499686,0.0,-48619408.863499686,-48619408.863499686,0.0,-48619408.863499686,0.29,0.39559523860575513,0.1730298032993449
38,19538,39,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,267.5,0.05,3.928005906997803,66.55796511321847,105.20419715224472,0.46314885654106447,1283.3020165824107,4.325000000000002,1.1098986440211556,432.5000000000008,4.6800000000000015,1.895679297771646,468.0000000000008,0.028541666666666667,0.2839859976741812,2.8541666666666665,0.0,0.0,0.0,1.1486528860136809,1.9581072738747116,114.86528860136802,176.8309341029933,959.866603126169,17683.093410299316,176.8309341029933,959.866603126169,17683.093410299316,1057828.2407028752,1221073.506932242,105782824.07028751,0.0,0.45,396.1328895977668,2156.206097849425,408.96590976359084,2168.7928943000297,40896.59097635907,0.0,0.0,0.0,408.96590976359084,2168.7928943000297,40896.59097635907,0.0,0.0,0.0,-58345091.28895975,0.0,-58345091.28895975,-58345091.28895975,0.0,-58345091.28895975,0.0,0.3536899198221595,0.09561881683404547
39,20039,40,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,521.0,0.09,4.508686874030316,101.03309198988626,87.63754153630437,0.8587682935685153,2998.4342577557522,4.910000000000001,1.5664928981645592,491.0000000000009,5.090000000000001,2.1908674081285704,509.00000000000085,0.0,0.0,0.0,0.0,0.0,0.0,2.9282023754869626,3.245117826947782,292.82023754869635,512.3716717677848,1245.7419156745198,51237.16717677851,512.3716717677848,1245.7419156745198,51237.16717677851,1110748.999962157,1152722.5220620746,111074899.99621569,0.0,0.54,1149.116714401374,2797.3597694791706,1179.1010569789316,2819.2626793011373,117910.10569789317,0.0,0.0,0.0,1179.1010569789316,2819.2626793011373,117910.10569789317,0.0,0.0,0.0,-57822928.67144011,0.0,-57822928.67144011,-57822928.67144011,0.0,-57822928.67144011,0.46,0.39657516211454635,0.15158364570660368
40,20540,41,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,544.5,0.11,2.4827350700202944,135.53626850275037,138.81114107214054,0.4639348559401958,2317.8095238095234,2.6450000000000014,1.2471868344398125,264.49999999999966,1.825,1.517193132069876,182.4999999999997,1.9584980597081572,5.085694198218055,195.8498059708157,0.3923667816007154,1.5369707832119142,39.23667816007154,2.317809523809524,3.3747353550394568,231.78095238095227,602.7230595795509,2316.9028338970697,60272.30595795504,602.7230595795509,2316.9028338970697,60272.30595795504,733564.9770112118,1683115.1168476432,73356497.7011212,0.0,0.51,1346.3409884408081,5208.085727195768,1369.5190836789034,5236.385086406258,136951.90836789034,0.0,0.0,0.0,1369.5190836789034,5236.385086406258,136951.90836789034,0.0,0.0,0.0,-36536590.098844156,0.0,-36536590.098844156,-36536590.098844156,0.0,-36536590.098844156,0.49,0.35238030991752844,0.08540840018811277
41,21041,42,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,246.0,0.05,5.177570115835051,193.9663325331789,216.51446134050823,-0.7280497102841179,1170.0725744843382,4.435000000000001,1.4509565810181915,443.5000000000008,5.005000000000001,1.954091860686186,500.5000000000008,0.0,0.0,0.0,0.0,0.0,0.0,1.1700725744842742,1.998977374855837,117.00725744842731,382.2044135290317,2401.6831517162586,38220.44135290325,382.2044135290317,2401.6831517162586,38220.44135290325,1041628.5870359906,1542120.4646752917,104162858.70359905,0.0,0.66,857.7928915385605,5395.396211525749,869.4936172834038,5415.06542470855,86949.36172834046,0.0,0.0,0.0,869.4936172834038,5415.06542470855,86949.36172834046,0.0,0.0,0.0,-56177378.28915383,0.0,-56177378.28915383,-56177378.28915383,0.0,-56177378.28915383,0.33,0.3439570917881859,0.06459757610958339
42,21542,43,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,497.0,0.09,4.352275739544311,142.39423217869094,101.49612787226117,0.6875848592308186,2113.2144151304847,4.355000000000001,1.444809676047333,435.5000000000007,4.405000000000002,2.250438846092024,440.5000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.1132144151304737,2.812314098260889,211.32144151304766,662.1567259450593,1716.074476092055,66215.67259450584,662.1567259450593,1716.074476092055,66215.67259450584,1165401.9693402364,1100893.1225935104,116540196.93402362,0.0,0.45,1486.748781396993,3854.8303708169797,1507.8809255482984,3881.4981613640302,150788.09255482987,0.0,0.0,0.0,1507.8809255482984,3881.4981613640302,150788.09255482987,0.0,0.0,0.0,-62352262.87813975,0.0,-62352262.87813975,-62352262.87813975,0.0,-62352262.87813975,0.55,0.3528298719266225,0.08340774988740925
43,22043,44,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,398.0,0.07,3.621237816033181,66.65133699926625,67.69252927604279,0.3768073303370436,3191.6806648945403,3.5200000000000014,1.4365235814284427,352.0000000000003,3.455000000000001,1.9941100772023592,345.50000000000034,0.75,2.968585521759479,75.0,0.0,0.0,0.0,3.1916806648945384,3.5387684861360413,319.1680664894537,265.76308595941936,790.9547556068711,26576.30859594192,265.76308595941936,790.9547556068711,26576.30859594192,894609.9162421246,663963.153145773,89460991.62421246,0.01,0.29,588.7488891667505,1775.6995716937745,620.6656958156959,1788.5230567223598,62066.56958156959,0.0,0.0,0.0,620.6656958156959,1788.5230567223598,62066.56958156959,0.0,0.0,0.0,-47798118.88891669,0.0,-47798118.88891669,-47798118.88891669,0.0,-47798118.88891669,0.43,0.36054001960330423,0.09180008291788301
44,22544,45,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,359.5,0.08,4.355744539772203,233.78662735881332,167.888568412386,-0.08506721393442546,4867.258229006212,4.065000000000001,1.168877666824035,406.50000000000057,3.495000000000001,2.0424189090389855,349.5000000000004,0.0,0.0,0.0,0.0,0.0,0.0,4.87198525145274,9.48084832053214,487.198525145274,787.8115180982185,2906.692263035408,78781.15180982187,787.8115180982185,2906.692263035408,78781.15180982187,1303386.043803257,1047377.5491621846,130338604.3803257,0.14,0.17,1509.6260191662773,4638.379351076562,1558.2986014563392,4663.514569221808,155829.8601456339,0.0,0.0,0.0,1558.2986014563392,4663.514569221808,155829.8601456339,0.0,0.0,0.0,-67520761.60191661,0.0,-67520761.60191661,-67520761.60191661,0.0,-67520761.60191661,0.03,0.3502063146147768,0.08551500159139966
45,23045,46,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,449.5,0.08,2.7185056311590188,64.37086381717754,97.70038122665441,0.227927863400118,4863.1133433763935,3.0450000000000013,1.5793907053037888,304.5,2.885000000000001,2.0545741651252207,288.4999999999999,0.6674426934971794,2.4819583567277674,66.74426934971795,0.13333333333333333,0.9333333333333337,13.333333333333334,3.0482533244200143,5.141315673157464,304.82533244200135,244.62332758032818,1185.9229040479004,24462.332758032822,244.62332758032818,1185.9229040479004,24462.332758032822,973177.4442504667,958550.966393266,97317744.42504668,0.21,0.71,903.6807446420851,2877.223314755119,952.311878075849,2895.9879475468965,95231.18780758488,0.0,0.0,0.0,952.311878075849,2895.9879475468965,95231.18780758488,0.0,0.0,0.0,-50220780.07446421,0.0,-50220780.07446421,-50220780.07446421,0.0,-50220780.07446421,0.12,0.4060776052259509,0.17348155017915848
46,23546,47,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,396.5,0.07,3.6389332565559447,116.39031958905501,121.4050050118371,0.22335568796154998,1677.661290322579,3.7300000000000018,1.7515992692393996,373.0000000000005,3.955000000000001,2.259751092487843,395.5000000000005,0.875,3.1893377055432683,87.5,0.0,0.0,0.0,1.6776612903224895,2.3974251967771045,167.76612903224873,388.2620237496318,1562.7723243739586,38826.20237496316,388.2620237496318,1562.7723243739586,38826.20237496316,919530.1024366136,897940.8518965879,91953010.24366137,0.0,0.39,868.8374316188762,3512.0787928783197,885.614044522102,3532.5048172715965,88561.40445221023,0.0,0.0,0.0,885.614044522102,3532.5048172715965,88561.40445221023,0.0,0.0,0.0,-48059009.743161835,0.0,-48059009.743161835,-48059009.743161835,0.0,-48059009.743161835,0.61,0.37902938982223205,0.11604041402458697
47,24047,48,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,534.5,0.1,3.630965008203161,122.417201620124,133.1634775355074,0.20014294441868768,2757.100257942621,4.110000000000001,0.997446740432791,411.0000000000006,3.8350000000000013,1.9370789865155216,383.50000000000045,0.028541666666666667,0.2839859976741812,2.8541666666666665,0.0,0.0,0.0,1.8825432635500683,3.202767550889318,188.25432635500684,562.6051974935968,2015.890572652383,56260.51974935968,562.6051974935968,2015.890572652383,56260.51974935968,1075786.5583967515,1285738.1004590113,107578655.83967516,0.07,0.31,1225.2514471239804,4472.199504064788,1252.8224497034066,4494.155677024782,125282.24497034067,0.0,0.0,0.0,1252.8224497034066,4494.155677024782,125282.24497034067,0.0,0.0,0.0,-59488448.14471246,0.0,-59488448.14471246,-59488448.14471246,0.0,-59488448.14471246,0.08,0.3598479925978178,0.10088635055568662
48,24548,49,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,244.5,0.05,3.2267063589389418,120.26327461204035,146.71499179022246,0.3187770348215649,1780.377518704974,3.660000000000001,1.23547561691844,366.00000000000034,2.445,1.8863920589315466,244.4999999999996,0.47290637339184743,2.0613510913713746,47.290637339184734,0.0,0.0,0.0,0.9930846256265639,2.65186244930865,99.30846256265642,258.15108614287124,1545.2680323882946,25815.10861428716,258.15108614287124,1545.2680323882946,25815.10861428716,805215.9114642546,1134884.7087417452,80521591.14642544,0.0,0.36,743.4207569892546,3814.6544342146703,761.2245321763044,3836.1336922874384,76122.45321763043,0.0,0.0,0.0,761.2245321763044,3836.1336922874384,76122.45321763043,0.0,0.0,0.0,-43257521.07569891,0.0,-43257521.07569891,-43257521.07569891,0.0,-43257521.07569891,0.64,0.4641835392969384,0.22881993573958803
49,25049,50,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,395.5,0.08,3.0808679051936028,153.7717553045148,141.29643806238417,0.22137405406464222,1717.4489795918232,3.1050000000000013,1.2359105954720186,310.5,2.655000000000001,1.7434090168402825,265.4999999999997,0.375,2.1323402636539974,37.5,0.0,0.0,0.0,1.717448979591789,3.0032700125746143,171.744897959179,505.4943520962504,2133.582578666101,50549.43520962502,505.4943520962504,2133.582578666101,50549.43520962502,878210.7427709718,1717348.1987231746,87821074.27709721,0.0,0.52,1133.697967872086,4794.851546800206,1150.8724576680045,4821.344376970895,115087.24576680039,0.0,0.0,0.0,1150.8724576680045,4821.344376970895,115087.24576680039,0.0,0.0,0.0,-46591661.79678723,0.0,-46591661.79678723,-46591661.79678723,0.0,-46591661.79678723,0.48,0.34364775751442167,0.07365146990374272
